Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-28,42.2,73.2,14.2,30.1,3.6621590437135016,,,,,1.0542,11400.0,7000.0,525.0,52.29710316541372,-1.5543099747264522
2020-03-29,39.7,60.4,15.9,30.4,3.772094294752722,,,,,0.9958,10000.0,5800.0,525.0,52.297103336439186,-1.5543100285377698
2020-03-30,40.9,74.2,9.6,30.2,2.1058970958225682,,,,,0.6625,5700.0,2900.0,525.0,52.29710320808855,-1.554310041598838
2020-03-31,42.3,72.1,7.9,30.1,3.2349282683767098,,,,,1.1667,5500.0,2700.0,525.0,52.29710322637134,-1.5543100096395492
2020-04-01,42.7,69.6,7.6,29.9,3.8497711290649645,,,,,0.9458,4400.0,2200.0,525.0,52.29710311935292,-1.5543100857942935
2020-04-02,48.5,68.1,10.2,29.6,2.6432735256551116,,,,,1.028,4700.0,2300.0,525.0,52.29710326026441,-1.554309914440324
2020-04-03,47.3,62.7,6.1,29.7,2.42685641570842,,,,,1.484,5400.0,2600.0,525.0,52.29710317107608,-1.5543099547655783
2020-04-04,46.2,75.2,6.7,29.7,2.7273635651674244,,,,,1.932,5500.0,2700.0,525.0,52.29710311894246,-1.5543100408997175
2020-04-05,54.0,56.8,12.8,29.5,3.527293568160645,,,,,2.116,5300.0,2500.0,525.0,52.297103164082685,-1.554309862434335
2020-04-06,54.1,63.0,9.0,29.6,4.756943365112108,,,,,1.5923,3300.0,1900.0,525.0,52.29710317995188,-1.5543101180282959
2020-04-07,50.1,62.1,4.4,30.0,5.5098992127355215,,,,,1.8038,4200.0,2500.0,525.0,52.29710332225901,-1.5543100735053936
2020-04-08,57.7,57.1,2.2,29.9,9.190662285546935,,,,,1.6423,4300.0,2200.0,525.0,52.29710315601094,-1.5543100454302397
2020-04-09,57.3,66.4,6.8,29.9,13.106795319700598,,,,,1.9577,4500.0,2800.0,525.0,52.29710306394988,-1.5543100114085047
2020-04-10,57.5,67.8,6.0,29.9,17.745142864400588,,,,,2.1192,3600.0,1800.0,525.0,52.297103119823696,-1.5543100956883102
2020-04-11,60.9,59.8,5.0,29.8,14.956694829694635,,,,,1.8577,3700.0,2500.0,525.0,52.297103254553235,-1.5543098299067246
2020-04-12,57.3,70.9,6.0,29.6,36.934708257620095,,,,,1.8115,3300.0,1700.0,525.0,52.297103241069436,-1.5543098358211742
2020-04-13,44.5,62.6,13.9,30.0,22.969548305337092,,,,,1.6654,3000.0,1800.0,525.0,52.297103124416104,-1.5543099756069445
2020-04-14,44.5,57.3,3.7,30.0,143.6808108350494,,,,,2.2654,1900.0,1000.0,525.0,52.29710305243744,-1.5543100454599041
2020-04-15,49.0,58.4,3.8,29.8,277.2855997893441,,,,,2.2077,2700.0,1300.0,525.0,52.29710321039723,-1.5543099874298802
2020-04-16,53.6,56.9,5.8,29.7,2.7695541411462585,,,,,1.5115,2800.0,1600.0,525.0,52.29710327890611,-1.554309946207461
2020-04-17,49.2,73.6,11.9,29.7,3.869486340678612,,,,,0.6692,3100.0,1700.0,525.0,52.29710326032475,-1.5543099772351392
2020-04-18,45.2,85.8,7.4,29.7,3.5642214564799373,,,,,1.0038,3200.0,1900.0,525.0,52.29710320934533,-1.554309963370608
2020-04-19,49.2,67.6,9.0,29.8,2.3587998292675074,,,,,2.2038,2300.0,1100.0,525.0,52.29710311968076,-1.5543099501993147
2020-04-20,49.3,65.1,12.5,29.8,3.167101111776346,,,,,2.1071,3100.0,1900.0,525.0,52.29710327408938,-1.5543098548814618
2020-04-21,51.7,65.6,12.0,29.7,4.4348992823102895,,,,,2.1536,3300.0,2300.0,525.0,52.297103182112664,-1.5543098557528223
2020-04-22,53.3,65.6,9.8,29.8,1.8352965907035883,,,,,2.1964,3900.0,2200.0,525.0,52.29710320666069,-1.5543098612917372
2020-04-23,54.3,66.9,6.7,29.8,1.523478680719732,,,,,2.2536,2900.0,1800.0,525.0,52.29710313415371,-1.5543099698742444
2020-04-24,54.8,59.2,5.2,29.7,2.7195964095545566,,,,,2.2107,4500.0,2800.0,525.0,52.297103093482995,-1.5543100351092942
2020-04-25,49.6,71.8,5.6,29.6,2.106491225186172,,,,,2.2536,3500.0,2300.0,525.0,52.29710319285141,-1.554310012829086
2020-04-26,55.1,64.1,5.2,29.5,1.5959703770968332,,,,,2.2929,3900.0,2400.0,525.0,52.29710314427024,-1.5543098160870417
2020-04-27,52.7,63.3,7.2,29.4,1.882796236581412,,,,,1.2964,3300.0,2100.0,525.0,52.29710318421948,-1.5543100692899283
2020-04-28,45.8,85.7,8.0,29.4,1.780101198247865,,,,,0.3464,4300.0,2800.0,525.0,52.29710323139865,-1.5543100575359652
2020-05-01,48.9,73.3,8.1,29.1,1.1668513276273742,,,,,1.5964,4900.0,2600.0,525.0,52.29710326395985,-1.554309966080336
2020-05-02,50.5,63.9,6.9,29.5,1.4667084953759169,,,,,2.1143,3800.0,1900.0,525.0,52.29710341624494,-1.554310143304502
2020-05-03,50.9,71.9,3.3,29.6,1.5177633422592298,,,,,1.1393,4700.0,1800.0,525.0,52.297103157972074,-1.554309934324899
2020-05-04,50.8,77.9,7.9,29.8,1.3047001569630847,,,,,2.2179,2700.0,900.0,525.0,52.29710338665899,-1.5543100550165263
2020-05-05,49.9,63.6,12.1,29.8,1.1246832081379314,,,,,2.4464,3100.0,1800.0,525.0,52.29710308471525,-1.5543101271795121
2020-05-06,50.3,61.7,5.7,29.9,1.1319755015607518,,,,,2.5786,4400.0,1900.0,525.0,52.297103194923125,-1.5543098746748465
2020-05-07,56.7,64.3,4.7,29.8,1.206296294280542,,,,,2.4759,4500.0,2100.0,525.0,52.297103182427456,-1.5543097696263048
2020-05-08,61.6,70.8,3.7,29.7,1.012790194786278,,,,,2.3207,4600.0,1600.0,525.0,52.2971032177815,-1.5543098615251734
2020-05-09,62.9,69.7,5.2,29.6,1.0945715977747452,,,,,2.4241,3700.0,1500.0,525.0,52.29710307778707,-1.5543101251452514
2020-05-10,50.6,73.5,13.4,29.6,1.0244152729400695,,,,,1.3033,3900.0,1400.0,525.0,52.297103148683306,-1.5543098453520081
2020-05-11,43.4,60.2,12.8,29.8,1.3269336734414887,,,,,1.7483,3500.0,1300.0,525.0,52.297103120429924,-1.5543102015869923
2020-05-12,46.2,61.8,7.8,29.8,1.1649793216426223,,,,,2.1033,3300.0,1300.0,525.0,52.29710321473089,-1.5543099574065342
2020-05-13,45.4,59.9,9.2,29.7,1.0624381647408494,,,,,2.0828,4400.0,1900.0,525.0,52.29710322724156,-1.5543099348874356
2020-05-14,46.8,56.1,7.1,29.9,1.043885113028297,,,,,2.58,4400.0,1700.0,525.0,52.29710320541263,-1.554310100141439
2020-05-15,50.2,63.4,9.3,29.9,0.9791236130326454,,,,,2.32,5100.0,1800.0,525.0,52.29710304966379,-1.554310152734329
2020-05-16,53.0,56.8,6.7,29.9,0.9961243692925014,,,,,1.89,3300.0,900.0,525.0,52.29710327552645,-1.554309910200114
2020-05-17,55.0,63.5,6.3,29.9,1.073560822145051,,,,,2.3967,4300.0,1500.0,525.0,52.29710320824248,-1.5543100333674627
2020-05-18,58.4,65.0,7.9,29.8,1.0195359542051488,,,,,2.8833,4500.0,1200.0,525.0,52.297103085055,-1.554309993945502
2020-05-19,64.0,62.2,7.2,29.8,1.0261472728936651,,,,,3.0467,3400.0,1300.0,525.0,52.297103231597546,-1.5543098884059545
2020-05-20,65.9,59.0,5.5,29.8,1.0254508005276624,,,,,2.9533,6800.0,2400.0,525.0,52.297103210548016,-1.5543100894939106
2020-05-21,62.6,59.0,5.7,29.7,0.981765998906198,,,,,2.7933,4400.0,1700.0,525.0,52.29710319029083,-1.5543100408364257
2020-05-22,60.0,58.3,13.4,29.6,0.9915331841495236,,,,,2.4067,5000.0,1400.0,525.0,52.297103297240035,-1.5543098908138857
2020-05-23,55.7,58.6,12.5,29.8,0.9818264872051846,,,,,2.2133,4500.0,1400.0,525.0,52.29710301328486,-1.5543099583577416
2020-05-24,60.0,59.4,9.6,30.0,0.9744922032264464,,,,,2.2067,5400.0,1500.0,525.0,52.297103221868824,-1.5543101177929721
2020-05-25,60.6,49.5,6.5,30.2,0.9864716470639946,,,,,2.9367,4100.0,1200.0,525.0,52.29710323357127,-1.5543100014792621
2020-05-26,62.6,58.6,6.4,30.2,0.9823699248925664,,,,,2.94,4000.0,1500.0,525.0,52.29710320573185,-1.5543099335845683
2020-05-27,63.4,54.4,7.0,30.2,1.0114856012983242,,,,,2.5633,5100.0,1800.0,525.0,52.29710323495856,-1.5543099890610335
2020-05-28,61.2,59.3,6.6,30.2,0.9842499575775608,,,,,3.0867,5500.0,1800.0,525.0,52.29710323897175,-1.5543100989002392
2020-05-29,62.6,45.7,7.8,30.0,0.9899534352070676,,,,,3.1467,6400.0,1900.0,525.0,52.297103174631374,-1.5543099943054786
2020-05-30,62.3,51.8,8.6,29.9,0.9992503491011882,,,,,2.9267,5300.0,1700.0,525.0,52.29710322423537,-1.5543099064179626
2020-05-31,63.0,54.6,9.3,29.9,1.043459154520748,,,,,2.9467,6300.0,1900.0,525.0,52.29710327465654,-1.5543101588398895
2020-06-01,63.0,54.3,7.4,29.9,1.0000841295725005,,,,,2.9233,6000.0,1700.0,525.0,52.29710324608792,-1.5543099671642926
2020-06-02,64.0,48.9,7.1,29.8,1.0031440969539125,,,,,2.7871,5400.0,1900.0,525.0,52.29710317733448,-1.5543100338141798
2020-06-03,55.8,80.3,9.8,29.5,1.0233039529366057,,,,,0.7968,6800.0,2100.0,525.0,52.29710328581743,-1.554310038261066
2020-06-04,51.7,77.2,7.8,29.3,1.0126188624168628,,,,,1.2742,7700.0,2700.0,525.0,52.297103297854385,-1.5543100617379064
2020-06-05,51.5,65.7,14.6,29.1,1.0046041562096557,,,,,1.7517,10200.0,3200.0,525.0,52.29710332111759,-1.5543100311250522
2020-06-06,53.6,75.2,12.1,29.1,1.0134483883948866,,,,,1.0531,8700.0,2500.0,525.0,52.29710314686529,-1.5543099666652898
2020-06-07,52.5,84.4,7.8,29.5,1.0536351851996737,,,,,1.7813,10700.0,3200.0,525.0,52.29710314381873,-1.5543099148229071
2020-06-08,52.6,72.0,5.1,29.7,1.009377316144525,,,,,1.6065,4800.0,1700.0,525.0,52.29710323790684,-1.554310040803684
2020-06-09,56.8,59.6,6.7,29.8,1.0022008108948042,,,,,2.3115,3300.0,1300.0,525.0,52.29710314983387,-1.554310209092727
2020-06-10,54.7,76.3,6.5,29.6,0.9995715858689096,,,,,1.0238,4000.0,1400.0,525.0,52.29710331799904,-1.554310057250976
2020-06-11,54.4,89.7,13.2,29.6,1.0244961422768573,,,,,1.1344,4100.0,1700.0,525.0,52.29710308101955,-1.5543100873431166
2020-06-12,57.5,94.5,10.3,29.4,1.0110444788913049,,,,,1.25,4700.0,1700.0,525.0,52.297103177860436,-1.5543099799727713
2020-06-13,63.1,75.2,9.0,29.4,1.0440027930079263,,,,,2.2875,4100.0,1600.0,525.0,52.29710312883078,-1.5543099933591085
2020-06-14,62.8,76.3,5.1,29.6,1.0403781173852074,,,,,1.7438,5900.0,1900.0,525.0,52.29710303945832,-1.5543098561191389
2020-06-15,65.0,66.3,4.2,29.6,1.0101713522675653,,,,,2.0844,5000.0,1600.0,525.0,52.297103096626614,-1.5543098677471094
2020-06-16,62.4,85.9,4.5,29.6,1.0302291919324371,,,,,2.0469,4500.0,1300.0,525.0,52.29710313268122,-1.5543099534004945
2020-06-17,59.3,91.6,4.4,29.6,1.002531649809253,,,,,1.7844,5600.0,1800.0,525.0,52.29710310320858,-1.55431000051061
2020-06-18,56.0,97.8,6.6,29.5,1.0028972734714263,,,,,0.7969,5800.0,2100.0,525.0,52.29710324865074,-1.5543101984544587
2020-06-19,56.5,88.0,8.7,29.5,1.0058831894998597,,,,,1.3813,7000.0,2300.0,525.0,52.297103232140586,-1.5543101134104156
2020-06-20,58.9,81.3,7.3,29.7,1.006569158453699,,,,,2.1813,5900.0,1800.0,525.0,52.29710321449259,-1.5543099868643513
2020-06-21,60.3,72.4,10.2,29.6,1.0200202181760407,,,,,2.1219,8200.0,2500.0,525.0,52.29710319340363,-1.5543100087820887
2020-06-22,60.9,67.0,8.7,29.9,1.004236441843441,,,,,3.2406,6800.0,2100.0,525.0,52.29710316358,-1.5543100514365364
2020-06-23,66.5,65.7,7.7,29.8,0.9984570014755,,,,,3.025,6200.0,1900.0,525.0,52.2971031851084,-1.554309919372667
2020-06-24,72.1,61.5,6.3,29.8,1.001247844641333,,,,,2.8219,6600.0,2300.0,525.0,52.297102995003904,-1.5543099377825185
2020-06-25,75.0,54.7,7.5,29.6,1.0246592436157762,,,,,2.9875,7100.0,2700.0,525.0,52.29710295870409,-1.5543098675986264
2020-06-26,71.5,63.9,7.1,29.4,1.0082402422724588,,,,,2.975,7200.0,2700.0,525.0,52.29710311749539,-1.5543099787222747
2020-06-27,60.6,80.1,10.6,29.2,1.0085294548565042,,,,,1.5969,7200.0,2700.0,525.0,52.29710312885267,-1.5543100493785917
2020-06-28,58.1,67.4,11.9,29.4,1.0031533346023007,,,,,2.2625,9600.0,3500.0,525.0,52.29710318469645,-1.5543100678773292
2020-06-29,56.1,70.2,12.8,29.4,1.0029180666858868,,,,,1.7938,7700.0,2700.0,525.0,52.29710319799089,-1.5543100671115286
2020-06-30,59.6,72.7,7.9,29.3,1.0006263003648164,,,,,1.3313,8000.0,2800.0,525.0,52.29710301383829,-1.554309997732517
2020-07-01,60.9,78.7,6.8,29.3,1.0012019102786376,,,,,1.5194,17400.0,6200.0,525.0,52.29710309116597,-1.5543101442899432
2020-07-02,59.5,77.9,6.6,29.5,1.0187881772686451,,,,,1.9548,14900.0,5900.0,525.0,52.29710304799221,-1.5543099801025646
2020-07-03,57.7,81.2,9.4,29.6,1.0069558033425885,,,,,2.2452,16800.0,6900.0,525.0,52.29710312686403,-1.5543099957967308
2020-07-04,63.2,80.8,10.1,29.4,1.0052045301224128,,,,,0.9677,16200.0,5900.0,525.0,52.29710324457335,-1.5543100270268984
2020-07-05,61.5,60.6,14.7,29.4,1.005903035873434,,,,,0.2333,19100.0,7300.0,525.0,52.29710320524467,-1.5543101344117483
2020-07-06,58.6,59.8,12.8,29.7,1.018329475225225,,,,,2.113,16500.0,6500.0,525.0,52.29710318316354,-1.5543099687309943
2020-07-07,55.9,82.7,6.1,29.7,1.0152355052947981,,,,,1.6742,15000.0,5600.0,525.0,52.29710325141481,-1.554310059227104
2020-07-08,58.8,95.5,5.8,29.6,1.0006701243064169,,,,,1.2387,16400.0,7200.0,525.0,52.297103226251714,-1.5543098173497145
2020-07-09,57.6,94.8,8.7,29.5,1.0015270870916992,,,,,1.0516,18300.0,8300.0,525.0,52.29710322073428,-1.5543101222411615
2020-07-10,57.1,67.6,12.6,29.7,1.00140579423138,,,,,1.8645,31900.0,13600.0,525.0,52.29710318767955,-1.554310089379647
2020-07-11,58.0,61.9,9.0,30.0,1.00288205453584,,,,,2.5161,39300.0,15900.0,525.0,52.29710315883712,-1.5543099712525208
2020-07-12,59.8,58.5,4.0,30.0,1.017400076472766,,,,,2.8323,48000.0,20000.0,525.0,52.29710323168028,-1.5543098806351752
2020-07-13,61.5,75.2,6.5,29.8,1.001789741766354,,,,,2.471,38400.0,16400.0,525.0,52.297103311756445,-1.5543100094632656
2020-07-14,59.9,71.5,9.0,29.7,1.000401799891793,,,,,1.6129,31600.0,13300.0,525.0,52.29710316883914,-1.554310022930925
2020-07-15,58.3,80.9,7.0,29.6,1.0013969247022112,,,,,1.2839,35600.0,15300.0,525.0,52.297103032791355,-1.554309921594086
2020-07-16,64.0,74.6,9.8,29.8,1.0181286505804492,,,,,2.26,34400.0,15900.0,525.0,52.29710311418694,-1.5543100625586632
2020-07-17,67.0,68.0,7.0,29.8,1.0322482086218456,,,,,2.8571,39900.0,18300.0,525.0,52.29710334188227,-1.5543097890880646
2020-07-18,63.2,76.0,7.6,29.7,1.0019149652725192,,,,,2.7067,43600.0,20300.0,525.0,52.29710318813914,-1.5543100385307147
2020-07-19,59.7,65.9,10.3,29.7,1.0321835832324873,,,,,1.9,54800.0,25300.0,525.0,52.29710321071121,-1.5543099616953244
2020-07-20,58.1,59.3,8.8,29.9,1.001656803867104,,,,,2.9633,46200.0,21400.0,525.0,52.297103376488685,-1.5543099895046613
2020-07-21,58.7,59.1,4.2,29.9,1.0155292581147122,,,,,2.9967,37900.0,18100.0,525.0,52.297103227577594,-1.5543100192600903
2020-07-22,62.7,62.2,6.5,29.8,0.999629307987866,,,,,2.7367,42900.0,21800.0,525.0,52.29710316554528,-1.5543100027507224
2020-07-23,62.4,71.6,7.4,29.6,1.0164651880100903,,,,,2.3667,44800.0,23400.0,525.0,52.29710326540817,-1.5543102895155
2020-07-24,65.8,72.5,6.8,29.5,1.0177835264451018,,,,,1.8867,58100.0,31800.0,525.0,52.29710324304261,-1.5543100443668947
2020-07-25,63.4,83.8,8.8,29.3,1.0174500780718303,,,,,1.1567,65400.0,38000.0,525.0,52.29710325393737,-1.5543099929064288
2020-07-26,60.7,75.8,8.1,29.4,1.0324034263610598,,,,,1.7733,78700.0,43300.0,525.0,52.29710316237445,-1.554309941946007
2020-07-27,61.0,84.5,10.6,29.3,1.0174236533410768,,,,,1.1267,63700.0,35100.0,525.0,52.29710331747785,-1.5543098194404228
2020-07-28,58.8,63.7,10.1,29.6,1.0172947679168154,,,,,1.8267,54800.0,30400.0,525.0,52.2971031739595,-1.5543099737762254
2020-07-29,60.7,64.1,5.9,29.8,1.0012933731636322,,,,,2.7,60400.0,34000.0,525.0,52.29710320379116,-1.554309869380824
2020-07-30,67.2,60.5,5.7,29.7,1.0027152145292877,,,,,3.2586,75600.0,42800.0,525.0,52.297103307055465,-1.554310000143006
2020-07-31,73.7,56.4,9.4,29.5,1.002760366138231,,,,,2.6483,83900.0,47000.0,525.0,52.29710300146472,-1.554310112960403
2020-08-01,64.0,70.6,7.3,29.6,1.0028336558644917,,,,,2.469,99100.0,61400.0,525.0,52.297103133117005,-1.5543098393071808
2020-08-02,61.1,64.0,7.1,29.6,1.0028373529843029,,,,,2.7,107000.0,57900.0,525.0,52.29710324552043,-1.5543101641754875
2020-08-03,60.3,59.3,7.8,29.7,1.0177391459031766,,,,,2.3724,86600.0,47000.0,525.0,52.29710306171945,-1.5543100312159173
2020-08-04,58.4,70.8,8.0,29.6,1.001337695005866,,,,,2.4793,70300.0,38300.0,525.0,52.29710322443714,-1.5543101230703307
2020-08-05,65.9,77.5,11.1,29.5,1.0163730396495672,,,,,2.4724,72200.0,39300.0,525.0,52.29710317114899,-1.554309907763085
2020-08-06,66.9,84.3,5.5,29.6,1.0474955339783878,,,,,1.8241,73600.0,40600.0,525.0,52.29710324909585,-1.554309977353848
2020-08-07,72.3,68.8,4.8,29.7,1.0166496748679803,,,,,2.5643,89100.0,49600.0,525.0,52.2971032741316,-1.5543097793278091
2020-08-08,71.4,69.4,10.2,29.8,1.0014034431281773,,,,,1.8607,102900.0,63800.0,525.0,52.297103080913644,-1.554309970835993
2020-08-09,65.6,80.2,9.5,29.8,1.0163522537973766,,,,,2.4,115300.0,64800.0,525.0,52.297103234117905,-1.5543099773094695
2020-08-10,71.1,75.0,8.4,29.6,1.0169872340517068,,,,,2.3964,95500.0,54900.0,525.0,52.2971031554196,-1.5543099253102128
2020-08-11,74.2,71.8,6.0,29.6,1.001168515893017,,,,,1.1444,82400.0,49100.0,525.0,52.29710319943864,-1.5543099160816825
2020-08-12,76.4,72.3,6.2,29.6,1.015717422935389,,,,,2.7667,86800.0,50500.0,525.0,52.29710327724644,-1.5543100950796167
2020-08-13,66.5,87.9,8.4,29.6,1.0620112544024127,,,,,1.7929,87700.0,49700.0,525.0,52.29710310068949,-1.5543100288400533
2020-08-14,66.5,78.6,9.2,29.6,1.0163606993723218,,,,,0.7464,108700.0,63400.0,525.0,52.29710314341851,-1.5543101058743323
2020-08-15,63.4,79.6,9.0,29.6,1.017219105294176,,,,,0.6,107400.0,65500.0,525.0,52.297103170354056,-1.554309987294928
2020-08-16,63.0,94.5,7.8,29.5,1.016345277828013,,,,,1.375,117900.0,64900.0,525.0,52.29710320916008,-1.5543098971697178
2020-08-17,62.3,91.5,5.1,29.4,1.0166698317061775,,,,,1.5857,106400.0,59500.0,525.0,52.29710315199462,-1.554310118735188
2020-08-18,65.2,81.9,6.6,29.4,1.0453543723301613,,,,,1.5643,96500.0,56300.0,525.0,52.297103092321,-1.5543101181522552
2020-08-19,64.3,93.2,10.2,29.2,1.0314280689739674,,,,,0.6107,96200.0,55100.0,525.0,52.29710319026818,-1.5543099388080257
2020-08-20,65.0,68.3,10.5,29.2,1.0020873627516036,,,,,2.6259,96900.0,53600.0,525.0,52.297103181399216,-1.5543099748079765
2020-08-21,63.8,74.6,14.4,29.1,1.0018622597747158,,,,,1.7037,110900.0,63000.0,525.0,52.297103354406495,-1.5543101562386217
2020-08-22,61.6,76.9,10.8,29.4,1.0025202853188149,,,,,2.1074,112800.0,68200.0,525.0,52.29710319019919,-1.5543099346686837
2020-08-23,61.2,74.5,8.7,29.6,1.0318114003811736,,,,,1.7577,121800.0,66500.0,525.0,52.29710307080883,-1.5543099507239577
2020-08-24,60.7,75.9,5.8,29.6,1.0166060634208451,,,,,1.6269,107300.0,59200.0,525.0,52.297103209247375,-1.5543099163436722
2020-08-25,61.6,86.1,15.4,29.1,1.04565057960235,,,,,1.2346,91700.0,51500.0,525.0,52.297103236156346,-1.5543099437857861
2020-08-26,61.9,68.8,10.9,29.5,1.0452519160078448,,,,,1.6462,91900.0,52300.0,525.0,52.297103330709795,-1.5543098538250415
2020-08-27,54.5,92.3,4.2,29.5,1.0172061065717624,,,,,0.772,97700.0,54200.0,525.0,52.297103232571956,-1.5543099176954678
2020-08-28,55.3,89.7,9.4,29.2,1.0024734730871254,,,,,1.3,117200.0,66100.0,525.0,52.297103289376224,-1.5543099028298508
2020-08-29,53.2,76.3,15.3,29.5,1.0027705335470207,,,,,1.1462,115400.0,71000.0,525.0,52.2971031201813,-1.5543100985065201
2020-08-30,53.1,68.6,8.5,29.7,1.017367610331317,,,,,1.6231,122800.0,67400.0,525.0,52.297103242402876,-1.5543100146980475
2020-09-01,57.0,69.5,3.5,29.8,1.060254239984987,,,,,1.6308,93300.0,50200.0,525.0,52.29710293553404,-1.5543101501632401
2020-09-02,56.4,83.2,6.8,29.7,1.1308508311615029,,,,,1.3692,92600.0,48800.0,525.0,52.29710313373448,-1.5543100008051731
2020-09-03,63.3,79.6,9.0,29.6,1.0175663142537588,,,,,0.9731,93200.0,47500.0,525.0,52.29710301391189,-1.5543099911457863
2020-09-04,57.2,75.0,7.3,29.8,1.0313184311712127,,,,,1.2808,112700.0,57100.0,525.0,52.29710322143454,-1.5543098675250862
2020-09-05,56.6,68.0,8.3,29.8,1.0458764598783463,,,,,1.5769,108900.0,61900.0,525.0,52.29710313458518,-1.5543099822030235
2020-09-06,57.5,76.1,4.9,29.8,1.017200017585225,,,,,,117300.0,60100.0,525.0,52.29710315763638,-1.5543100792009616
2020-09-07,58.0,85.3,6.0,29.8,1.0741010427397573,,,,,1.8833,97800.0,49400.0,525.0,52.297103133795446,-1.554310160978752
2020-09-08,66.1,83.7,7.2,29.9,1.0442445276511625,,,,,1.82,81500.0,43400.0,525.0,52.297103219743235,-1.5543100001937113
2020-09-09,61.0,72.5,9.3,29.9,1.0300889150479242,,,,,1.2292,82100.0,42800.0,525.0,52.29710308243061,-1.5543100578189921
2020-09-10,53.9,74.9,3.1,29.9,1.1147507028393944,,,,,1.8375,88900.0,46200.0,525.0,52.29710309957937,-1.5543100986683114
2020-09-11,55.4,77.3,6.8,29.6,1.0310963021878483,,,,,1.4583,115400.0,61600.0,525.0,52.29710310650839,-1.5543100452558722
