Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-26,56.0,63.1,6.6,29.5,1.096657109563076,,,,,2.2929,3900.0,2400.0,0.142712041,0.176193615,3350.0
2020-04-27,51.2,65.9,5.9,29.4,1.274311486644038,,,,,1.2964,3300.0,2100.0,0.142712041,0.176193615,3350.0
2020-04-28,45.0,88.3,10.0,29.4,1.477955677672165,,,,,0.3464,4300.0,2800.0,0.142712041,0.176193615,3350.0
2020-05-01,47.6,77.0,13.1,29.1,1.1681176787235272,,,,,1.5964,4900.0,2600.0,0.142712041,0.176193615,3350.0
2020-05-02,49.7,69.8,11.1,29.5,1.0752147176710125,,,,,2.1143,3800.0,1900.0,0.142712041,0.176193615,3350.0
2020-05-03,49.5,78.6,3.7,29.7,0.9897267976395676,,,,,1.1393,4700.0,1800.0,0.142712041,0.176193615,3350.0
2020-05-04,49.7,81.1,9.1,29.8,1.058520509272008,,,,,2.2179,2700.0,900.0,0.142712041,0.176193615,3350.0
2020-05-05,47.6,68.2,12.2,29.9,1.0691671451782023,,,,,2.4464,3100.0,1800.0,0.142712041,0.176193615,3350.0
2020-05-06,49.5,62.3,6.8,30.0,1.0442421647228772,,,,,2.5786,4400.0,1900.0,0.142712041,0.176193615,3350.0
2020-05-07,56.5,61.1,4.5,29.8,1.0651780659690409,,,,,2.4759,4500.0,2100.0,0.142712041,0.176193615,3350.0
2020-05-08,61.6,63.9,5.5,29.7,1.0417824785351129,,,,,2.3207,4600.0,1600.0,0.142712041,0.176193615,3350.0
2020-05-09,63.0,61.7,4.8,29.6,1.0763695071178667,,,,,2.4241,3700.0,1500.0,0.142712041,0.176193615,3350.0
2020-05-10,48.5,75.0,14.3,29.6,1.0747754980529796,,,,,1.3033,3900.0,1400.0,0.142712041,0.176193615,3350.0
2020-05-11,42.6,62.7,11.8,29.9,1.1244587220082238,,,,,1.7483,3500.0,1300.0,0.142712041,0.176193615,3350.0
2020-05-12,43.6,70.3,10.3,29.8,1.100048961787116,,,,,2.1033,3300.0,1300.0,0.142712041,0.176193615,3350.0
2020-05-13,44.3,61.6,9.3,29.8,1.0100911638231669,,,,,2.0828,4400.0,1900.0,0.142712041,0.176193615,3350.0
2020-05-14,45.8,58.7,6.1,29.9,1.0035321442792624,,,,,2.58,4400.0,1700.0,0.142712041,0.176193615,3350.0
2020-05-15,48.7,67.0,10.0,29.9,1.0579022987655844,,,,,2.32,5100.0,1800.0,0.142712041,0.176193615,3350.0
2020-05-16,51.2,63.2,11.0,29.9,0.9996208236501886,,,,,1.89,3300.0,900.0,0.142712041,0.176193615,3350.0
2020-05-17,55.0,60.9,10.7,29.9,1.046746822645643,,,,,2.3967,4300.0,1500.0,0.142712041,0.176193615,3350.0
2020-05-18,57.8,66.5,12.7,29.8,1.0958914058095834,,,,,2.8833,4500.0,1200.0,0.142712041,0.176193615,3350.0
2020-05-19,62.8,69.9,9.4,29.8,1.0735538641177027,,,,,3.0467,3400.0,1300.0,0.142712041,0.176193615,3350.0
2020-05-20,67.1,60.8,6.5,29.8,1.1390126795176156,,,,,2.9533,6800.0,2400.0,0.142712041,0.176193615,3350.0
2020-05-21,64.3,52.6,8.0,29.7,1.0374386812647387,,,,,2.7933,4400.0,1700.0,0.142712041,0.176193615,3350.0
2020-05-22,60.7,53.9,21.3,29.5,1.0091617691237085,,,,,2.4067,5000.0,1400.0,0.142712041,0.176193615,3350.0
2020-05-23,55.6,58.1,21.8,29.7,1.0133106618430106,,,,,2.2133,4500.0,1400.0,0.142712041,0.176193615,3350.0
2020-05-24,58.3,66.8,14.5,30.0,1.0699668950023316,,,,,2.2067,5400.0,1500.0,0.142712041,0.176193615,3350.0
2020-05-25,60.3,50.7,9.3,30.2,1.0474430757072943,,,,,2.9367,4100.0,1200.0,0.142712041,0.176193615,3350.0
2020-05-26,62.1,57.8,7.6,30.2,1.0387900525342078,,,,,2.94,4000.0,1500.0,0.142712041,0.176193615,3350.0
2020-05-27,61.0,59.6,7.5,30.3,1.0657188674343794,,,,,2.5633,5100.0,1800.0,0.142712041,0.176193615,3350.0
2020-05-28,60.4,60.6,7.0,30.2,1.0960663505733033,,,,,3.0867,5500.0,1800.0,0.142712041,0.176193615,3350.0
2020-05-29,61.9,45.6,9.3,30.0,1.1138576023727749,,,,,3.1467,6400.0,1900.0,0.142712041,0.176193615,3350.0
2020-05-30,58.0,63.4,9.5,29.9,1.0843454468992877,,,,,2.9267,5300.0,1700.0,0.142712041,0.176193615,3350.0
2020-05-31,61.3,58.8,10.4,29.9,1.019171827640288,,,,,2.9467,6300.0,1900.0,0.142712041,0.176193615,3350.0
2020-06-01,61.6,55.8,8.5,29.9,1.1172084488585956,,,,,2.9233,6000.0,1700.0,0.142712041,0.176193615,3350.0
2020-06-02,61.7,53.4,5.2,29.8,1.124046537768405,,,,,2.7871,5400.0,1900.0,0.142712041,0.176193615,3350.0
2020-06-03,53.7,81.7,8.0,29.5,1.0573636538320466,,,,,0.7968,6800.0,2100.0,0.142712041,0.176193615,3350.0
2020-06-04,50.8,77.6,8.5,29.3,1.0823311282917831,,,,,1.2742,7700.0,2700.0,0.142712041,0.176193615,3350.0
2020-06-05,50.4,68.0,16.0,29.1,1.0794707672282091,,,,,1.7517,10200.0,3200.0,0.142712041,0.176193615,3350.0
2020-06-06,50.4,71.4,17.7,29.1,1.038280120465382,,,,,1.0531,8700.0,2500.0,0.142712041,0.176193615,3350.0
2020-06-07,51.1,86.2,8.9,29.5,1.0699876572884688,,,,,1.7813,10700.0,3200.0,0.142712041,0.176193615,3350.0
2020-06-08,50.9,71.7,6.1,29.8,1.0771132879380243,,,,,1.6065,4800.0,1700.0,0.142712041,0.176193615,3350.0
2020-06-09,54.2,67.2,6.6,29.8,1.044317035488242,,,,,2.3115,3300.0,1300.0,0.142712041,0.176193615,3350.0
2020-06-10,53.3,82.4,6.4,29.6,1.059640905026378,,,,,1.0238,4000.0,1400.0,0.142712041,0.176193615,3350.0
2020-06-11,52.8,91.4,12.2,29.6,1.1572023745747109,,,,,1.1344,4100.0,1700.0,0.142712041,0.176193615,3350.0
2020-06-12,55.2,97.6,10.8,29.4,1.0693144442320126,,,,,1.25,4700.0,1700.0,0.142712041,0.176193615,3350.0
2020-06-13,62.5,77.4,8.9,29.4,1.037488719986342,,,,,2.2875,4100.0,1600.0,0.142712041,0.176193615,3350.0
2020-06-14,60.4,85.4,7.1,29.6,1.054758785192983,,,,,1.7438,5900.0,1900.0,0.142712041,0.176193615,3350.0
2020-06-15,61.0,84.0,5.6,29.7,1.079927560020148,,,,,2.0844,5000.0,1600.0,0.142712041,0.176193615,3350.0
2020-06-16,60.2,87.7,5.7,29.6,1.0840784281255875,,,,,2.0469,4500.0,1300.0,0.142712041,0.176193615,3350.0
2020-06-17,58.9,92.5,5.4,29.6,1.0717577208632791,,,,,1.7844,5600.0,1800.0,0.142712041,0.176193615,3350.0
2020-06-18,55.5,93.6,6.9,29.5,1.0656963265459638,,,,,0.7969,5800.0,2100.0,0.142712041,0.176193615,3350.0
2020-06-19,56.8,83.7,11.5,29.5,1.0378957633464148,,,,,1.3813,7000.0,2300.0,0.142712041,0.176193615,3350.0
2020-06-20,59.8,76.7,11.1,29.7,1.028017672798108,,,,,2.1813,5900.0,1800.0,0.142712041,0.176193615,3350.0
2020-06-21,59.3,74.2,14.6,29.6,1.080920980084663,,,,,2.1219,8200.0,2500.0,0.142712041,0.176193615,3350.0
2020-06-22,61.2,63.8,12.4,29.8,1.0372832620623922,,,,,3.2406,6800.0,2100.0,0.142712041,0.176193615,3350.0
2020-06-23,67.3,63.2,8.4,29.8,1.0345217244255454,,,,,3.025,6200.0,1900.0,0.142712041,0.176193615,3350.0
2020-06-24,71.8,63.7,8.1,29.8,1.0121755183131875,,,,,2.8219,6600.0,2300.0,0.142712041,0.176193615,3350.0
2020-06-25,72.7,61.2,9.5,29.7,1.0399832550231198,,,,,2.9875,7100.0,2700.0,0.142712041,0.176193615,3350.0
2020-06-26,70.9,65.2,8.1,29.4,1.0297896067746246,,,,,2.975,7200.0,2700.0,0.142712041,0.176193615,3350.0
2020-06-27,61.6,76.5,14.7,29.2,1.0056888849901626,,,,,1.5969,7200.0,2700.0,0.142712041,0.176193615,3350.0
2020-06-28,57.0,71.5,18.9,29.3,1.0130514616582236,,,,,2.2625,9600.0,3500.0,0.142712041,0.176193615,3350.0
2020-06-29,55.0,73.8,20.5,29.4,1.0420154080863469,,,,,1.7938,7700.0,2700.0,0.142712041,0.176193615,3350.0
2020-06-30,59.8,72.0,12.6,29.3,1.0151505794371776,,,,,1.3313,8000.0,2800.0,0.142712041,0.176193615,3350.0
2020-07-01,60.8,76.9,10.0,29.3,1.0303205851707231,,,,,1.5194,17400.0,6200.0,0.142712041,0.176193615,3350.0
2020-07-02,57.2,85.6,7.1,29.5,1.0162023238506062,,,,,1.9548,14900.0,5900.0,0.142712041,0.176193615,3350.0
2020-07-03,57.5,80.6,16.2,29.6,1.022226459535418,,,,,2.2452,16800.0,6900.0,0.142712041,0.176193615,3350.0
2020-07-04,63.1,81.4,16.6,29.4,1.0335773751287705,,,,,0.9677,16200.0,5900.0,0.142712041,0.176193615,3350.0
2020-07-05,60.6,65.3,25.3,29.4,1.0215862799641553,,,,,0.2333,19100.0,7300.0,0.142712041,0.176193615,3350.0
2020-07-06,57.1,66.5,16.9,29.7,1.030095214682492,,,,,2.113,16500.0,6500.0,0.142712041,0.176193615,3350.0
2020-07-07,54.9,85.6,7.9,29.7,1.0418288776463491,,,,,1.6742,15000.0,5600.0,0.142712041,0.176193615,3350.0
2020-07-08,56.1,95.4,8.0,29.6,1.0155541421440528,,,,,1.2387,16400.0,7200.0,0.142712041,0.176193615,3350.0
2020-07-09,55.6,95.8,9.4,29.5,1.0024757741915948,,,,,1.0516,18300.0,8300.0,0.142712041,0.176193615,3350.0
2020-07-10,55.5,78.8,11.2,29.7,1.0086854182545093,,,,,1.8645,31900.0,13600.0,0.142712041,0.176193615,3350.0
2020-07-11,55.5,71.5,11.3,30.0,1.013639863154586,,,,,2.5161,39300.0,15900.0,0.142712041,0.176193615,3350.0
2020-07-12,57.9,64.5,5.7,30.0,1.0321362798207572,,,,,2.8323,48000.0,20000.0,0.142712041,0.176193615,3350.0
2020-07-13,61.1,74.0,11.4,29.8,1.0406681254512338,,,,,2.471,38400.0,16400.0,0.142712041,0.176193615,3350.0
2020-07-14,58.1,73.9,9.8,29.7,1.0228679968957723,,,,,1.6129,31600.0,13300.0,0.142712041,0.176193615,3350.0
2020-07-15,56.7,85.6,10.3,29.6,1.0030132261142783,,,,,1.2839,35600.0,15300.0,0.142712041,0.176193615,3350.0
2020-07-16,61.8,80.8,10.9,29.8,1.0094435086821745,,,,,2.26,34400.0,15900.0,0.142712041,0.176193615,3350.0
2020-07-17,66.6,70.0,11.1,29.8,1.0030361003174308,,,,,2.8571,39900.0,18300.0,0.142712041,0.176193615,3350.0
2020-07-18,63.0,78.4,11.9,29.7,1.002879902619515,,,,,2.7067,43600.0,20300.0,0.142712041,0.176193615,3350.0
2020-07-19,58.3,69.8,7.4,29.7,1.0146821699515718,,,,,1.9,54800.0,25300.0,0.142712041,0.176193615,3350.0
2020-07-20,55.1,69.2,8.5,29.9,1.0034552102663303,,,,,2.9633,46200.0,21400.0,0.142712041,0.176193615,3350.0
2020-07-21,57.2,65.5,6.8,29.9,1.0165684937229922,,,,,2.9967,37900.0,18100.0,0.142712041,0.176193615,3350.0
2020-07-22,62.8,61.6,9.6,29.8,1.023173412492947,,,,,2.7367,42900.0,21800.0,0.142712041,0.176193615,3350.0
2020-07-23,61.5,75.7,10.8,29.6,1.010136624757758,,,,,2.3667,44800.0,23400.0,0.142712041,0.176193615,3350.0
2020-07-24,64.4,76.0,8.3,29.5,1.0032433441256754,,,,,1.8867,58100.0,31800.0,0.142712041,0.176193615,3350.0
2020-07-25,62.8,84.9,12.4,29.3,1.0082520680970166,,,,,1.1567,65400.0,38000.0,0.142712041,0.176193615,3350.0
2020-07-26,61.2,73.9,13.5,29.4,1.0015127837240665,,,,,1.7733,78700.0,43300.0,0.142712041,0.176193615,3350.0
2020-07-27,60.5,83.3,15.8,29.3,1.0223879870509458,,,,,1.1267,63700.0,35100.0,0.142712041,0.176193615,3350.0
2020-07-28,57.0,70.1,16.7,29.6,1.0475368099716198,,,,,1.8267,54800.0,30400.0,0.142712041,0.176193615,3350.0
2020-07-29,59.7,67.5,10.9,29.8,1.0406542565423853,,,,,2.7,60400.0,34000.0,0.142712041,0.176193615,3350.0
2020-07-30,68.2,56.1,6.5,29.7,1.0080746984732645,,,,,3.2586,75600.0,42800.0,0.142712041,0.176193615,3350.0
2020-07-31,74.2,55.1,11.5,29.5,1.0153612716439444,,,,,2.6483,83900.0,47000.0,0.142712041,0.176193615,3350.0
2020-08-01,63.6,72.6,12.3,29.6,1.0014843832323894,,,,,2.469,99100.0,61400.0,0.142712041,0.176193615,3350.0
2020-08-02,60.1,67.5,10.4,29.6,1.013766709606849,,,,,2.7,107000.0,57900.0,0.142712041,0.176193615,3350.0
2020-08-03,58.1,66.8,8.4,29.7,1.0091916772460956,,,,,2.3724,86600.0,47000.0,0.142712041,0.176193615,3350.0
2020-08-04,58.1,69.7,12.9,29.6,1.0147301635204695,,,,,2.4793,70300.0,38300.0,0.142712041,0.176193615,3350.0
2020-08-05,66.6,74.1,17.5,29.5,1.0158152070541215,,,,,2.4724,72200.0,39300.0,0.142712041,0.176193615,3350.0
2020-08-06,68.2,79.6,9.7,29.6,1.0340304960204174,,,,,1.8241,73600.0,40600.0,0.142712041,0.176193615,3350.0
2020-08-07,73.3,67.1,6.6,29.7,1.0215260397661314,,,,,2.5643,89100.0,49600.0,0.142712041,0.176193615,3350.0
2020-08-08,69.3,71.9,9.6,29.8,1.0901113475941904,,,,,1.8607,102900.0,63800.0,0.142712041,0.176193615,3350.0
2020-08-09,63.0,84.8,11.1,29.8,1.0213731279010436,,,,,2.4,115300.0,64800.0,0.142712041,0.176193615,3350.0
2020-08-10,70.0,73.3,9.8,29.7,1.0026256999620975,,,,,2.3964,95500.0,54900.0,0.142712041,0.176193615,3350.0
2020-08-11,72.3,74.5,6.5,29.6,1.0150598042573389,,,,,1.1444,82400.0,49100.0,0.142712041,0.176193615,3350.0
2020-08-12,75.9,66.4,7.4,29.6,1.0222232721072284,,,,,2.7667,86800.0,50500.0,0.142712041,0.176193615,3350.0
2020-08-13,66.2,83.6,9.0,29.6,1.0153988036490122,,,,,1.7929,87700.0,49700.0,0.142712041,0.176193615,3350.0
2020-08-14,65.3,79.7,9.6,29.6,1.0401977104931308,,,,,0.7464,108700.0,63400.0,0.142712041,0.176193615,3350.0
2020-08-15,62.6,80.1,10.8,29.7,1.0144171141148168,,,,,0.6,107400.0,65500.0,0.142712041,0.176193615,3350.0
2020-08-16,60.6,98.8,7.8,29.5,1.020502228742989,,,,,1.375,117900.0,64900.0,0.142712041,0.176193615,3350.0
2020-08-17,62.7,86.5,5.3,29.4,1.0220976727860214,,,,,1.5857,106400.0,59500.0,0.142712041,0.176193615,3350.0
2020-08-18,64.3,82.8,10.6,29.4,1.0219979343519765,,,,,1.5643,96500.0,56300.0,0.142712041,0.176193615,3350.0
2020-08-19,64.2,92.1,9.7,29.2,1.0348925775910258,,,,,0.6107,96200.0,55100.0,0.142712041,0.176193615,3350.0
2020-08-20,66.2,63.3,13.9,29.2,1.0283997092686004,,,,,2.6259,96900.0,53600.0,0.142712041,0.176193615,3350.0
2020-08-21,64.5,70.5,21.5,29.1,1.0087606134324625,,,,,1.7037,110900.0,63000.0,0.142712041,0.176193615,3350.0
2020-08-22,62.3,73.7,18.2,29.4,1.0335100328408058,,,,,2.1074,112800.0,68200.0,0.142712041,0.176193615,3350.0
2020-08-23,60.1,80.7,14.4,29.6,1.0268695867406763,,,,,1.7577,121800.0,66500.0,0.142712041,0.176193615,3350.0
2020-08-24,60.3,72.2,9.2,29.6,1.003972024954495,,,,,1.6269,107300.0,59200.0,0.142712041,0.176193615,3350.0
2020-08-25,61.3,86.6,21.0,29.1,1.0220369466806565,,,,,1.2346,91700.0,51500.0,0.142712041,0.176193615,3350.0
2020-08-26,60.2,78.7,17.9,29.5,1.0349388398951331,,,,,1.6462,91900.0,52300.0,0.142712041,0.176193615,3350.0
2020-08-27,55.4,90.0,5.6,29.5,1.0223330523868923,,,,,0.772,97700.0,54200.0,0.142712041,0.176193615,3350.0
2020-08-28,53.7,93.1,9.2,29.3,1.0163653621925346,,,,,1.3,117200.0,66100.0,0.142712041,0.176193615,3350.0
2020-08-29,52.1,80.5,13.1,29.5,1.0210098342370917,,,,,1.1462,115400.0,71000.0,0.142712041,0.176193615,3350.0
2020-08-30,53.4,70.8,7.9,29.8,1.0210486371693088,,,,,1.6231,122800.0,67400.0,0.142712041,0.176193615,3350.0
2020-09-01,56.9,65.1,3.8,29.8,1.0783102101176314,,,,,1.6308,93300.0,50200.0,0.142712041,0.176193615,3350.0
2020-09-02,57.9,78.0,10.0,29.7,1.0606601284712092,,,,,1.3692,92600.0,48800.0,0.142712041,0.176193615,3350.0
2020-09-03,62.7,79.5,16.3,29.6,1.041441500493542,,,,,0.9731,93200.0,47500.0,0.142712041,0.176193615,3350.0
2020-09-04,57.3,72.3,13.3,29.7,1.0277261131945998,,,,,1.2808,112700.0,57100.0,0.142712041,0.176193615,3350.0
2020-09-05,55.0,74.6,12.5,29.8,1.014730973306902,,,,,1.5769,108900.0,61900.0,0.142712041,0.176193615,3350.0
2020-09-06,56.3,80.3,8.4,29.8,1.1234546368167218,,,,,,117300.0,60100.0,0.142712041,0.176193615,3350.0
2020-09-07,57.5,86.3,11.2,29.8,1.016777038793846,,,,,1.8833,97800.0,49400.0,0.142712041,0.176193615,3350.0
2020-09-08,66.8,81.1,12.3,29.8,1.0169747506086029,,,,,1.82,81500.0,43400.0,0.142712041,0.176193615,3350.0
2020-09-09,61.1,74.0,12.7,29.9,1.0774201615212275,,,,,1.2292,82100.0,42800.0,0.142712041,0.176193615,3350.0
2020-09-10,53.8,75.2,6.8,29.9,1.100472191822148,,,,,1.8375,88900.0,46200.0,0.142712041,0.176193615,3350.0
2020-09-11,57.1,70.5,12.8,29.6,1.0460930349926885,,,,,1.4583,115400.0,61600.0,0.142712041,0.176193615,3350.0
2020-09-12,59.3,69.0,13.1,29.7,1.0562877881199229,,,,,2.0083,103200.0,59700.0,0.142712041,0.176193615,3350.0
2020-09-13,63.1,74.0,13.0,29.8,1.0614898580234269,,,,,1.9917,112700.0,58500.0,0.142712041,0.176193615,3350.0
2020-09-14,65.5,68.1,4.7,29.8,1.0479233785884576,,,,,1.6792,94500.0,49800.0,0.142712041,0.176193615,3350.0
2020-09-15,66.8,70.6,4.0,29.8,1.0993152407314386,,,,,1.6167,76300.0,41300.0,0.142712041,0.176193615,3350.0
2020-09-16,60.3,84.5,8.8,29.9,1.0914124088509431,,,,,1.6208,79200.0,42800.0,0.142712041,0.176193615,3350.0
2020-09-17,56.8,74.4,9.7,30.1,1.0958685439139253,,,,,1.7917,81900.0,42400.0,0.142712041,0.176193615,3350.0
2020-09-18,55.3,75.7,12.0,29.9,1.0613989465641571,,,,,1.7217,100100.0,51000.0,0.142712041,0.176193615,3350.0
2020-09-19,58.1,79.7,13.3,29.8,1.0700979069185157,,,,,1.6667,101100.0,58800.0,0.142712041,0.176193615,3350.0
2020-09-20,57.2,78.7,9.8,29.8,1.0636825504759675,,,,,1.7,108600.0,56200.0,0.142712041,0.176193615,3350.0
2020-09-21,57.6,79.3,4.3,29.7,1.1049699722777215,,,,,1.6435,90200.0,48000.0,0.142712041,0.176193615,3350.0
2020-09-22,62.0,75.5,9.2,29.4,1.0473824129456006,,,,,1.5304,69600.0,36700.0,0.142712041,0.176193615,3350.0
2020-09-23,55.9,87.0,11.2,29.1,1.059237613997182,,,,,0.5652,69300.0,37900.0,0.142712041,0.176193615,3350.0
2020-09-24,48.4,79.1,10.3,29.0,1.054919499971871,,,,,0.9,76000.0,39000.0,0.142712041,0.176193615,3350.0
