Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,43.6,69.8,18.5,28.9,907.2415443371063,,,,0.8,257300.0,145600.0,4347.0,53.40907395257818,-2.923680938011285
2020-03-02,40.4,80.3,9.7,29.1,1753.9311918890555,,,,0.6524,228200.0,122500.0,4347.0,53.40907409599854,-2.9236809555003638
2020-03-03,42.0,84.9,13.2,29.4,1.0000000594119127,,,,0.5238,181900.0,93000.0,4347.0,53.40907410871274,-2.9236810506641073
2020-03-04,41.2,85.3,5.2,29.6,0.0007489957200268,,,,0.4905,167900.0,83200.0,4347.0,53.4090740015297,-2.923681101403972
2020-03-05,40.4,82.1,8.2,29.4,12.546444290977593,,,,0.1952,205000.0,98400.0,4347.0,53.40907403596412,-2.9236810625444902
2020-03-06,40.3,85.0,5.7,29.6,22.98385435260709,,,,0.7714,235300.0,102700.0,4347.0,53.4090739138542,-2.92368124442892
2020-03-07,48.6,83.4,13.7,29.7,0.5916311823201463,,,,0.6,225100.0,125100.0,4347.0,53.40907392441971,-2.923680914740632
2020-03-08,48.4,80.9,14.0,29.4,1.273761493331688,,,,0.5619,246600.0,150100.0,4347.0,53.40907402846449,-2.9236809461054043
2020-03-09,47.1,83.8,18.2,29.6,9.556125634118077,,,,0.5905,217000.0,126300.0,4347.0,53.40907395998418,-2.923681106847861
2020-03-10,53.1,81.7,16.9,29.4,0.7441064368411916,,,,0.8714,187900.0,98500.0,4347.0,53.40907388375298,-2.923680831534526
2020-03-11,48.5,77.2,16.8,29.5,12.18598973644408,,,,,175700.0,88600.0,4347.0,53.409073971146285,-2.9236811012061006
2020-03-12,44.5,69.9,23.9,29.5,13.816811818942485,,,,0.9824,184200.0,96700.0,4347.0,53.409073968089466,-2.9236810104725106
2020-03-13,46.0,82.1,13.8,29.9,6.478925526033932,,,,0.9273,195200.0,104200.0,4347.0,53.40907378840733,-2.9236810201825962
2020-03-14,48.4,85.7,12.8,29.7,3.3077750462863547,,,,0.8773,192200.0,125800.0,4347.0,53.40907394223892,-2.923681067901789
2020-03-15,47.9,80.7,15.1,29.6,6.253182538805056,,,,0.2826,201000.0,141400.0,4347.0,53.40907402411582,-2.9236809925959872
2020-03-16,47.0,72.5,11.6,30.0,5.914086488222878,,,,1.2087,159400.0,112700.0,4347.0,53.40907395187439,-2.9236809218747646
2020-03-17,53.7,80.0,15.5,30.0,7.6729793500940175,,,,0.9,109500.0,77300.0,4347.0,53.40907406614637,-2.9236809997416175
2020-03-18,46.3,86.4,9.8,30.1,4.169283438584014,,,,0.5522,87000.0,62100.0,4347.0,53.40907419689286,-2.9236809880182095
2020-03-19,45.2,75.1,7.0,30.3,4.873344175117476,,,,0.2818,80900.0,58500.0,4347.0,53.40907397271768,-2.9236810070881383
2020-03-20,44.3,69.8,14.3,30.4,4.922522979336205,,,,1.0955,64200.0,46900.0,4347.0,53.40907394352105,-2.92368094814676
2020-03-21,42.7,68.0,14.4,30.3,3.7105924427220716,,,,1.2652,51500.0,37000.0,4347.0,53.40907417157727,-2.923680892536839
2020-03-22,43.2,71.0,10.9,30.3,3.956896121742712,,,,1.1,36400.0,23600.0,4347.0,53.4090739214593,-2.923681002377642
2020-03-23,44.7,69.2,9.2,30.2,3.9457411866949963,,,,1.4542,28000.0,17600.0,4347.0,53.409074117167016,-2.9236810366564825
2020-03-24,51.4,70.7,11.6,30.1,3.0149013358075685,,,,1.5667,22600.0,14200.0,4347.0,53.40907394938746,-2.9236808471826317
2020-03-25,52.1,65.5,5.4,30.1,3.4387540287010117,,,,1.6913,14800.0,8900.0,4347.0,53.409073923766194,-2.92368094526125
2020-03-26,49.7,53.4,5.6,30.2,2.5508263530220923,,,,1.575,14600.0,8600.0,4347.0,53.40907417518895,-2.923680957062528
2020-03-27,47.8,56.0,9.9,30.3,2.2601511407939463,,,,1.45,13100.0,7800.0,4347.0,53.40907380605979,-2.9236809324146287
2020-03-28,45.4,66.7,14.4,30.4,2.373506611579537,,,,1.0542,11400.0,7000.0,4347.0,53.40907388005195,-2.9236809832389796
2020-03-29,41.5,59.6,12.8,30.7,2.330668424503648,,,,0.9958,10000.0,5800.0,4347.0,53.409073844695584,-2.923681252509425
2020-03-30,45.1,67.7,8.2,30.6,2.040299596600036,,,,0.6625,5700.0,2900.0,4347.0,53.409074036279534,-2.9236811731015027
2020-03-31,44.9,74.3,7.7,30.4,1.9619484467942183,,,,1.1667,5500.0,2700.0,4347.0,53.409074138599294,-2.9236809936131976
2020-04-01,46.4,78.4,11.1,30.1,1.9223246060423709,,,,0.9458,4400.0,2200.0,4347.0,53.409074035287254,-2.9236809683622353
2020-04-02,48.8,81.5,16.2,29.9,1.8349330947573603,,,,1.028,4700.0,2300.0,4347.0,53.40907402783431,-2.9236811180553173
2020-04-03,48.8,71.7,9.7,29.9,1.5321162989804282,,,,1.484,5400.0,2600.0,4347.0,53.40907385738252,-2.9236810101676944
2020-04-04,50.6,74.2,9.8,29.9,1.4189933908083778,,,,1.932,5500.0,2700.0,4347.0,53.4090738463285,-2.923680964353772
2020-04-05,56.4,59.9,14.6,29.7,1.4615320066287898,,,,2.116,5300.0,2500.0,4347.0,53.40907391583304,-2.9236809832728343
2020-04-06,53.7,69.1,12.4,29.9,1.4916018465478855,,,,1.5923,3300.0,1900.0,4347.0,53.40907400215353,-2.9236808784914032
2020-04-07,51.6,68.6,7.7,30.3,1.4646070121877446,,,,1.8038,4200.0,2500.0,4347.0,53.409073982563434,-2.92368090907897
2020-04-08,55.9,67.4,4.7,30.2,1.3797873451918452,,,,1.6423,4300.0,2200.0,4347.0,53.40907392676925,-2.9236809983490204
2020-04-09,55.9,76.2,6.9,30.2,1.0741943679551258,,,,1.9577,4500.0,2800.0,4347.0,53.409074183177495,-2.9236811865105143
2020-04-10,58.3,75.8,7.9,30.1,1.076468560067907,,,,2.1192,3600.0,1800.0,4347.0,53.40907401269024,-2.9236809865968136
2020-04-11,57.5,82.7,5.9,30.1,1.0293279506346806,,,,1.8577,3700.0,2500.0,4347.0,53.40907400945159,-2.9236810260042367
2020-04-12,54.5,85.0,8.7,29.9,1.0200682578521227,,,,1.8115,3300.0,1700.0,4347.0,53.40907405658256,-2.923681012333324
2020-04-13,46.3,61.2,14.8,30.3,0.9492920747168336,,,,1.6654,3000.0,1800.0,4347.0,53.40907407210836,-2.9236808917655477
2020-04-14,45.3,65.1,4.8,30.3,1.0065551070739156,,,,2.2654,1900.0,1000.0,4347.0,53.40907397888213,-2.923681032961791
2020-04-15,50.8,65.9,4.5,30.1,1.1091191081383145,,,,2.2077,2700.0,1300.0,4347.0,53.40907407109659,-2.9236811389256445
2020-04-16,55.0,61.5,8.2,29.9,0.9675969840033616,,,,1.5115,2800.0,1600.0,4347.0,53.40907402144505,-2.923681209394497
2020-04-17,52.3,68.8,13.4,30.0,1.0278170795018076,,,,0.6692,3100.0,1700.0,4347.0,53.40907413405179,-2.9236811384968053
2020-04-18,46.4,80.8,7.3,30.0,0.92925741886289,,,,1.0038,3200.0,1900.0,4347.0,53.409074059702036,-2.923681068697546
2020-04-19,51.7,62.7,10.7,30.1,1.0337741017332411,,,,2.2038,2300.0,1100.0,4347.0,53.409073914526196,-2.9236811424658047
2020-04-20,50.9,60.9,16.0,30.1,1.0318740064055258,,,,2.1071,3100.0,1900.0,4347.0,53.40907400179576,-2.923681101162826
2020-04-21,54.3,60.8,19.0,30.1,1.0698014717150257,,,,2.1536,3300.0,2300.0,4347.0,53.4090739845175,-2.923680974465437
2020-04-22,56.0,62.6,13.5,30.1,0.9829094942793548,,,,2.1964,3900.0,2200.0,4347.0,53.409073918976326,-2.923681042312287
2020-04-23,55.7,66.5,6.6,30.1,1.0320667517518387,,,,2.2536,2900.0,1800.0,4347.0,53.40907412089378,-2.923681072013359
2020-04-24,57.1,61.9,5.9,29.9,1.1013242933886749,,,,2.2107,4500.0,2800.0,4347.0,53.40907404443328,-2.9236808796133915
2020-04-25,55.3,69.3,6.8,29.9,0.9552214674635491,,,,2.2536,3500.0,2300.0,4347.0,53.4090740618111,-2.923681098177037
2020-04-26,55.1,75.0,6.3,29.8,1.066194228194025,,,,2.2929,3900.0,2400.0,4347.0,53.409073952952866,-2.923680996754286
2020-04-27,52.3,64.4,8.2,29.7,1.0250082899017998,,,,1.2964,3300.0,2100.0,4347.0,53.409073970568336,-2.9236809300819506
2020-04-28,48.0,79.6,7.9,29.6,1.1287474796102734,,,,0.3464,4300.0,2800.0,4347.0,53.40907385030567,-2.9236810582073627
2020-05-01,51.3,73.0,14.8,29.4,1.0445928144001415,,,,1.5964,4900.0,2600.0,4347.0,53.409074055952345,-2.9236809426027364
2020-05-02,51.1,74.9,11.0,29.7,1.0597968426866031,,,,2.1143,3800.0,1900.0,4347.0,53.4090740269688,-2.9236809886331927
2020-05-03,51.7,74.9,4.1,29.9,1.002269401662635,,,,1.1393,4700.0,1800.0,4347.0,53.409074038919094,-2.9236810181725885
2020-05-04,54.9,68.3,11.3,30.0,1.0325223380214898,,,,2.2179,2700.0,900.0,4347.0,53.40907392509215,-2.9236810521607604
2020-05-05,51.8,61.3,14.3,30.1,0.9856333780670472,,,,2.4464,3100.0,1800.0,4347.0,53.409073986816885,-2.9236809977843303
2020-05-06,52.4,61.2,7.2,30.2,0.9915311695324558,,,,2.5786,4400.0,1900.0,4347.0,53.4090740080091,-2.9236811702659975
2020-05-07,57.8,63.5,6.1,30.1,1.016864539116748,,,,2.4759,4500.0,2100.0,4347.0,53.4090740729954,-2.9236810423383806
2020-05-08,58.0,76.8,4.5,30.0,0.9573995670953814,,,,2.3207,4600.0,1600.0,4347.0,53.40907400451305,-2.923681069196417
2020-05-09,60.9,71.2,4.8,29.8,0.9736000639534388,,,,2.4241,3700.0,1500.0,4347.0,53.409074023798695,-2.9236808277447945
2020-05-10,49.9,67.7,15.7,29.9,0.9627593172011072,,,,1.3033,3900.0,1400.0,4347.0,53.40907394223577,-2.9236807755853187
2020-05-11,45.5,56.2,12.3,30.2,1.1095568078391604,,,,1.7483,3500.0,1300.0,4347.0,53.40907396341839,-2.923680967198403
2020-05-12,49.3,69.3,13.7,30.1,1.0135090912950921,,,,2.1033,3300.0,1300.0,4347.0,53.40907406156267,-2.9236811261220406
2020-05-13,48.0,55.7,10.4,30.0,0.9955801576155578,,,,2.0828,4400.0,1900.0,4347.0,53.409074008481845,-2.923680946136282
2020-05-14,47.6,61.8,7.7,30.2,1.118140084762367,,,,2.58,4400.0,1700.0,4347.0,53.409073867412665,-2.92368091829992
2020-05-15,51.6,68.0,11.2,30.2,0.9463225307728508,,,,2.32,5100.0,1800.0,4347.0,53.40907384179956,-2.923681024471671
