Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-20,43.9,74.1,21.0,30.1,3.875795733843848,,,,1.0955,64200.0,46900.0,2572.0,51.50352739042368,-3.1924028245125995
2020-03-21,44.0,64.4,20.4,30.0,3.5015893115293832,,,,1.2652,51500.0,37000.0,2572.0,51.50352726780277,-3.192402770881345
2020-03-22,44.6,67.0,16.8,30.0,6.399797512021358,,,,1.1,36400.0,23600.0,2572.0,51.503527193093646,-3.1924028581489097
2020-03-23,44.5,69.1,11.5,30.0,5.487096143926959,,,,1.4542,28000.0,17600.0,2572.0,51.503527168904135,-3.19240293556189
2020-03-24,47.2,74.7,9.7,30.0,8.469201233432528,,,,1.5667,22600.0,14200.0,2572.0,51.50352727532658,-3.1924026911508694
2020-03-25,46.7,63.0,7.5,30.0,11.031637537403645,,,,1.6913,14800.0,8900.0,2572.0,51.5035273026582,-3.1924027127610537
2020-03-26,46.3,50.9,10.4,30.0,13.054216928113615,,,,1.575,14600.0,8600.0,2572.0,51.503527203740184,-3.1924027330318623
2020-03-27,45.4,61.0,13.6,30.0,19.35376140401623,,,,1.45,13100.0,7800.0,2572.0,51.503527188395445,-3.19240276446434
2020-03-28,45.1,63.4,19.6,30.2,20.371837068365547,,,,1.0542,11400.0,7000.0,2572.0,51.503527211980945,-3.1924026860220525
2020-03-29,42.1,53.9,19.4,30.4,51.76036686614444,,,,0.9958,10000.0,5800.0,2572.0,51.503527278169926,-3.1924027605750243
2020-03-30,42.9,65.4,11.7,30.4,78.28893120897052,,,,0.6625,5700.0,2900.0,2572.0,51.503527133828804,-3.1924028565222944
2020-03-31,45.2,64.9,13.3,30.2,143.40998642141213,,,,1.1667,5500.0,2700.0,2572.0,51.5035272593932,-3.1924028926339534
2020-04-01,42.5,71.8,6.8,30.0,260.3973944350467,,,,0.9458,4400.0,2200.0,2572.0,51.503527330050545,-3.192402608895453
2020-04-02,46.6,84.3,11.8,29.8,323.9113699738857,,,,1.028,4700.0,2300.0,2572.0,51.50352706955083,-3.192402830776678
2020-04-03,47.4,82.8,9.1,29.8,416.59228794033,,,,1.484,5400.0,2600.0,2572.0,51.50352719176024,-3.1924029178574913
2020-04-04,49.4,80.7,8.3,29.8,3.224107026479796,,,,1.932,5500.0,2700.0,2572.0,51.503527210738135,-3.192402708827301
2020-04-05,53.6,70.3,13.9,29.6,5.507119909558637,,,,2.116,5300.0,2500.0,2572.0,51.503527341606656,-3.1924027633009
2020-04-06,50.8,85.2,11.0,29.8,6.915065561958803,,,,1.5923,3300.0,1900.0,2572.0,51.5035272473205,-3.1924026637209315
2020-04-07,50.3,73.5,5.3,30.1,2.9993372849278264,,,,1.8038,4200.0,2500.0,2572.0,51.503527131849715,-3.192402556198321
2020-04-08,59.0,57.9,5.3,30.0,4.834121936910816,,,,1.6423,4300.0,2200.0,2572.0,51.50352719230246,-3.1924028364151145
2020-04-09,60.3,64.3,7.2,30.0,2.4979065291643563,,,,1.9577,4500.0,2800.0,2572.0,51.50352725059934,-3.1924027394638297
2020-04-10,60.5,62.6,9.4,30.0,1.3937048094709688,,,,2.1192,3600.0,1800.0,2572.0,51.503527132665525,-3.192402851650082
2020-04-11,59.1,66.0,6.1,29.9,0.9716210904263808,,,,1.8577,3700.0,2500.0,2572.0,51.503527133499226,-3.1924027715074472
2020-04-12,56.0,78.9,6.4,29.7,1.5058936404267051,,,,1.8115,3300.0,1700.0,2572.0,51.503527183030414,-3.192402578626
2020-04-13,48.6,63.0,21.7,30.0,1.9789901129566123,,,,1.6654,3000.0,1800.0,2572.0,51.503527247920644,-3.192402827886463
2020-04-14,45.1,63.0,8.7,30.1,0.9828320971905816,,,,2.2654,1900.0,1000.0,2572.0,51.503527236611475,-3.192402591035379
2020-04-15,50.0,65.1,8.8,29.9,1.0159571727937808,,,,2.2077,2700.0,1300.0,2572.0,51.50352736175597,-3.192402759009712
2020-04-16,55.3,60.3,9.6,29.7,0.5820570386352522,,,,1.5115,2800.0,1600.0,2572.0,51.503527368550515,-3.192402606521769
2020-04-17,51.5,87.7,16.4,29.7,0.4702759018423625,,,,0.6692,3100.0,1700.0,2572.0,51.503527259096074,-3.192402704004094
2020-04-18,46.9,89.9,13.1,29.8,0.3446900431614126,,,,1.0038,3200.0,1900.0,2572.0,51.50352715384148,-3.192402721503621
2020-04-19,53.6,72.3,12.6,29.9,0.7795026965277391,,,,2.2038,2300.0,1100.0,2572.0,51.5035272766516,-3.19240278396946
2020-04-20,53.2,59.0,20.1,29.8,0.5771905985885355,,,,2.1071,3100.0,1900.0,2572.0,51.503527224021994,-3.192402731009324
2020-04-21,55.8,55.5,18.6,29.8,0.7240050665198658,,,,2.1536,3300.0,2300.0,2572.0,51.50352727968802,-3.1924028534354583
2020-04-22,57.5,59.0,13.8,29.9,0.5673923062504415,,,,2.1964,3900.0,2200.0,2572.0,51.50352719931972,-3.192402732130837
2020-04-23,58.1,60.2,10.7,29.9,0.4992239429717832,,,,2.2536,2900.0,1800.0,2572.0,51.5035271672438,-3.1924028022118933
2020-04-24,58.1,65.0,8.6,29.7,0.5605013024610255,,,,2.2107,4500.0,2800.0,2572.0,51.50352751035805,-3.192402766383676
2020-04-25,56.4,69.4,7.8,29.7,0.508355263207394,,,,2.2536,3500.0,2300.0,2572.0,51.503527024360686,-3.192402821546341
2020-04-26,53.8,75.9,5.8,29.6,0.5029788790634191,,,,2.2929,3900.0,2400.0,2572.0,51.503527062567265,-3.1924027053425124
2020-04-27,52.9,82.4,5.8,29.5,0.6999832485788926,,,,1.2964,3300.0,2100.0,2572.0,51.503527330567614,-3.1924027653162397
2020-04-28,48.4,92.3,10.8,29.4,0.4747868165089496,,,,0.3464,4300.0,2800.0,2572.0,51.503527257302885,-3.192402652698101
2020-05-01,51.3,81.7,16.2,29.3,0.6418444727361602,,,,1.5964,4900.0,2600.0,2572.0,51.50352710008761,-3.192402718018294
2020-05-02,49.0,79.5,9.0,29.6,0.6494437846773184,,,,2.1143,3800.0,1900.0,2572.0,51.50352731532521,-3.1924028106521902
2020-05-03,50.2,91.8,7.6,29.7,0.6691380185088271,,,,1.1393,4700.0,1800.0,2572.0,51.50352727826749,-3.192402823843646
2020-05-04,55.3,74.1,13.4,29.8,0.7239349699573565,,,,2.2179,2700.0,900.0,2572.0,51.503527223039015,-3.192403042111733
2020-05-05,52.2,65.7,19.0,29.8,0.7572048070367015,,,,2.4464,3100.0,1800.0,2572.0,51.50352716659593,-3.1924027199458234
2020-05-06,53.9,61.5,10.2,30.0,0.8665295261922421,,,,2.5786,4400.0,1900.0,2572.0,51.503527214926294,-3.1924028561798123
2020-05-07,56.6,70.4,6.2,29.9,0.6786995299908953,,,,2.4759,4500.0,2100.0,2572.0,51.5035272269501,-3.192402839837639
2020-05-08,60.4,69.5,4.4,29.8,0.7570687316156991,,,,2.3207,4600.0,1600.0,2572.0,51.50352737418529,-3.192402694242618
2020-05-09,63.7,68.2,6.2,29.6,0.9499319795760393,,,,2.4241,3700.0,1500.0,2572.0,51.50352735516938,-3.192402830005616
2020-05-10,54.8,71.5,16.5,29.6,0.9032312373443441,,,,1.3033,3900.0,1400.0,2572.0,51.50352730749741,-3.1924028789850536
2020-05-11,46.6,51.9,18.6,29.9,0.9083001875696372,,,,1.7483,3500.0,1300.0,2572.0,51.503527175323946,-3.192402887514337
2020-05-12,46.9,64.6,6.9,29.9,0.9291923672729622,,,,2.1033,3300.0,1300.0,2572.0,51.50352709991786,-3.192402836330015
2020-05-13,48.5,59.0,11.7,29.8,0.8945705316506256,,,,2.0828,4400.0,1900.0,2572.0,51.503527123323316,-3.1924027451638217
2020-05-14,47.6,58.5,9.7,30.0,0.9951043546118432,,,,2.58,4400.0,1700.0,2572.0,51.50352721505287,-3.192402719068372
2020-05-15,50.5,65.0,10.0,30.0,0.9452236005443759,,,,2.32,5100.0,1800.0,2572.0,51.50352731044348,-3.192402635949729
2020-05-16,52.7,69.4,9.7,30.0,0.964929315343098,,,,1.89,3300.0,900.0,2572.0,51.50352736963184,-3.1924026141883077
2020-05-17,53.0,82.3,11.3,30.0,1.0068291347965097,,,,2.3967,4300.0,1500.0,2572.0,51.50352730270665,-3.192402907509149
2020-05-18,54.9,77.9,14.3,30.0,1.1232778050558678,,,,2.8833,4500.0,1200.0,2572.0,51.50352716374324,-3.192402867260729
2020-05-19,55.8,88.2,12.7,30.0,1.1404162977740948,,,,3.0467,3400.0,1300.0,2572.0,51.50352716927247,-3.1924027083393747
2020-05-20,59.5,72.0,6.0,29.9,1.1272272664661305,,,,2.9533,6800.0,2400.0,2572.0,51.50352734782237,-3.1924029049149687
2020-05-21,59.9,73.8,9.1,29.8,1.1064171849336824,,,,2.7933,4400.0,1700.0,2572.0,51.50352733199815,-3.192402818913643
2020-05-22,58.3,73.8,17.7,29.7,1.1560929491917802,,,,2.4067,5000.0,1400.0,2572.0,51.50352729190876,-3.1924027660886245
2020-05-23,55.6,75.4,21.9,30.0,1.1086066614221153,,,,2.2133,4500.0,1400.0,2572.0,51.50352740594365,-3.1924028027824716
2020-05-24,55.5,81.5,15.8,30.2,1.1064660852679369,,,,2.2067,5400.0,1500.0,2572.0,51.50352724336194,-3.1924028062101186
2020-05-25,56.8,71.9,6.4,30.3,1.1072771615791561,,,,2.9367,4100.0,1200.0,2572.0,51.503527207972816,-3.192402547776297
2020-05-26,58.0,80.1,8.4,30.4,1.1376345233879968,,,,2.94,4000.0,1500.0,2572.0,51.503527258945724,-3.192402833011009
2020-05-27,65.1,64.0,7.0,30.3,1.1763280408384027,,,,2.5633,5100.0,1800.0,2572.0,51.503527302639206,-3.192402789161884
2020-05-28,65.9,54.7,11.0,30.2,1.0828641808844488,,,,3.0867,5500.0,1800.0,2572.0,51.503527275672226,-3.19240263361257
2020-05-29,64.7,48.6,9.3,30.1,1.0568022966443074,,,,3.1467,6400.0,1900.0,2572.0,51.50352738999275,-3.1924026361021003
2020-05-30,65.0,45.7,9.1,29.9,1.0904404023585301,,,,2.9267,5300.0,1700.0,2572.0,51.503527115354196,-3.192402622127167
2020-05-31,67.0,44.9,12.3,29.9,1.1075549484506164,,,,2.9467,6300.0,1900.0,2572.0,51.50352736070021,-3.1924028393016872
2020-06-01,66.0,49.4,10.2,30.0,1.145860548004353,,,,2.9233,6000.0,1700.0,2572.0,51.50352716654422,-3.1924029493026516
2020-06-02,65.8,56.1,8.8,29.9,1.1475896256364368,,,,2.7871,5400.0,1900.0,2572.0,51.5035270957109,-3.1924026478139376
2020-06-03,57.6,86.0,9.2,29.6,1.0934195118692698,,,,0.7968,6800.0,2100.0,2572.0,51.503527292379026,-3.19240279529607
2020-06-04,53.2,80.2,11.7,29.4,1.0200117350035562,,,,1.2742,7700.0,2700.0,2572.0,51.50352724841372,-3.192402675970454
2020-06-05,53.6,74.5,14.9,29.3,1.0464140343206023,,,,1.7517,10200.0,3200.0,2572.0,51.50352723364633,-3.1924028090327816
2020-06-06,49.8,82.4,18.5,29.4,1.0311010056655212,,,,1.0531,8700.0,2500.0,2572.0,51.503527217809264,-3.192402759605723
2020-06-07,55.2,80.6,9.7,29.6,1.0939931228021562,,,,1.7813,10700.0,3200.0,2572.0,51.50352730639313,-3.1924026833358017
2020-06-08,56.3,80.3,8.8,29.8,1.0966152544457182,,,,1.6065,4800.0,1700.0,2572.0,51.50352712272359,-3.1924028459897973
2020-06-09,54.7,74.5,9.8,29.9,1.0221537755095762,,,,2.3115,3300.0,1300.0,2572.0,51.50352733281193,-3.1924026666217546
2020-06-10,55.1,82.8,7.7,29.7,1.042178228187455,,,,1.0238,4000.0,1400.0,2572.0,51.5035273782445,-3.192402741601804
2020-06-11,57.0,83.2,19.2,29.6,1.0179318784168458,,,,1.1344,4100.0,1700.0,2572.0,51.50352716733399,-3.1924026643080463
2020-06-12,59.5,84.9,15.6,29.4,1.0335300928009743,,,,1.25,4700.0,1700.0,2572.0,51.50352725839847,-3.1924025001874337
2020-06-13,59.6,83.8,9.7,29.5,1.036055616872418,,,,2.2875,4100.0,1600.0,2572.0,51.50352707119939,-3.192402770725024
2020-06-14,60.6,83.3,7.4,29.7,1.0450918628806762,,,,1.7438,5900.0,1900.0,2572.0,51.503527198137526,-3.192402589112213
2020-06-15,59.9,83.9,5.3,29.8,1.0458275285779233,,,,2.0844,5000.0,1600.0,2572.0,51.50352743309951,-3.19240286125802
2020-06-16,61.3,85.2,5.1,29.7,1.0309518847058172,,,,2.0469,4500.0,1300.0,2572.0,51.503527246602964,-3.1924026673193913
2020-06-17,60.2,90.0,5.6,29.7,1.0459486571427037,,,,1.7844,5600.0,1800.0,2572.0,51.50352718860458,-3.19240262670235
2020-06-18,57.8,99.8,6.9,29.6,1.0253145532551509,,,,0.7969,5800.0,2100.0,2572.0,51.50352721335039,-3.192402918314419
2020-06-19,57.4,90.7,14.2,29.7,1.0189899712951218,,,,1.3813,7000.0,2300.0,2572.0,51.50352720762599,-3.1924027943394084
2020-06-20,60.5,85.3,8.4,29.8,1.0419270565739405,,,,2.1813,5900.0,1800.0,2572.0,51.50352728809471,-3.1924026563197256
2020-06-21,58.8,88.2,16.3,29.8,1.0655344996560523,,,,2.1219,8200.0,2500.0,2572.0,51.503527352571915,-3.1924027441232776
2020-06-22,61.3,73.9,8.6,30.0,1.0296176716342098,,,,3.2406,6800.0,2100.0,2572.0,51.50352719697486,-3.1924027365621357
2020-06-23,65.5,69.0,6.6,29.9,1.0314603420380275,,,,3.025,6200.0,1900.0,2572.0,51.50352734136103,-3.192402627457906
2020-06-24,71.2,62.4,6.3,29.9,1.0320082103472978,,,,2.8219,6600.0,2300.0,2572.0,51.50352727578181,-3.1924028459816114
2020-06-25,74.6,59.4,7.0,29.7,1.0082172553452264,,,,2.9875,7100.0,2700.0,2572.0,51.503527157845845,-3.192402812069826
2020-06-26,62.8,90.8,9.3,29.6,1.0787246790124736,,,,2.975,7200.0,2700.0,2572.0,51.50352720539722,-3.1924028310849253
2020-06-27,59.5,88.2,15.6,29.4,1.0347016647261609,,,,1.5969,7200.0,2700.0,2572.0,51.50352733807082,-3.1924027371234476
2020-06-28,57.2,80.2,21.6,29.6,1.0266461949426609,,,,2.2625,9600.0,3500.0,2572.0,51.50352713508549,-3.192402714722228
2020-06-29,56.8,74.1,20.6,29.6,1.0228666665007713,,,,1.7938,7700.0,2700.0,2572.0,51.503527313466435,-3.1924028439026606
2020-06-30,57.9,89.4,10.5,29.5,1.013571071413968,,,,1.3313,8000.0,2800.0,2572.0,51.50352733529894,-3.1924028328769443
2020-07-01,59.3,88.1,14.0,29.5,1.019961418690629,,,,1.5194,17400.0,6200.0,2572.0,51.50352721392386,-3.192402782695289
2020-07-02,58.6,93.5,14.6,29.6,1.0162904710317964,,,,1.9548,14900.0,5900.0,2572.0,51.50352721590806,-3.1924026563693757
2020-07-03,59.3,88.0,13.6,29.7,1.0112776002577022,,,,2.2452,16800.0,6900.0,2572.0,51.50352723993646,-3.192402660770345
2020-07-04,60.6,95.9,15.2,29.6,1.0228829588330752,,,,0.9677,16200.0,5900.0,2572.0,51.50352720981552,-3.192402683348325
2020-07-05,59.1,77.4,22.7,29.6,1.020289992007396,,,,0.2333,19100.0,7300.0,2572.0,51.503527212267606,-3.1924027847239556
2020-07-06,57.8,76.0,15.5,29.9,1.020161739980536,,,,2.113,16500.0,6500.0,2572.0,51.503527184344314,-3.1924028033293967
2020-07-07,58.0,86.8,12.7,29.9,1.0050429262576115,,,,1.6742,15000.0,5600.0,2572.0,51.50352722336231,-3.192402615409717
2020-07-08,59.5,98.6,15.1,29.7,1.004321787547658,,,,1.2387,16400.0,7200.0,2572.0,51.50352718086114,-3.1924026833021255
2020-07-09,60.8,93.1,12.5,29.6,1.016249553603488,,,,1.0516,18300.0,8300.0,2572.0,51.503527143130746,-3.192402887185412
2020-07-10,57.6,70.2,11.5,29.9,0.999055101289738,,,,1.8645,31900.0,13600.0,2572.0,51.50352712325144,-3.1924027450722807
2020-07-11,57.3,76.6,8.4,30.1,1.0111489425248856,,,,2.5161,39300.0,15900.0,2572.0,51.503527267592986,-3.192402838041054
2020-07-12,59.7,67.0,7.8,30.1,1.006994265066233,,,,2.8323,48000.0,20000.0,2572.0,51.503527210849484,-3.1924028269736113
2020-07-13,60.0,85.8,9.3,30.0,1.0137258150970168,,,,2.471,38400.0,16400.0,2572.0,51.50352726895061,-3.1924028100320276
2020-07-14,60.0,85.6,10.5,29.8,1.0287107739590646,,,,1.6129,31600.0,13300.0,2572.0,51.50352712927104,-3.192402871634666
2020-07-15,59.2,89.6,9.8,29.8,1.0137364312783006,,,,1.2839,35600.0,15300.0,2572.0,51.50352722841602,-3.1924028075494983
2020-07-16,62.2,92.5,11.5,29.9,1.0134140583557971,,,,2.26,34400.0,15900.0,2572.0,51.50352723358528,-3.1924028381675966
2020-07-17,61.6,88.6,11.8,29.9,1.0033453716728984,,,,2.8571,39900.0,18300.0,2572.0,51.50352722356216,-3.1924027800306525
2020-07-18,60.8,86.2,12.1,29.8,1.0069999822273257,,,,2.7067,43600.0,20300.0,2572.0,51.50352716338838,-3.1924028576073087
2020-07-19,60.7,74.2,8.6,29.8,1.022283237030078,,,,1.9,54800.0,25300.0,2572.0,51.50352724268136,-3.192402855505204
2020-07-20,59.3,62.0,8.5,30.0,1.0525652000200416,,,,2.9633,46200.0,21400.0,2572.0,51.50352730927333,-3.1924027285303413
2020-07-21,59.4,64.5,5.8,30.1,1.0223439395665068,,,,2.9967,37900.0,18100.0,2572.0,51.50352712918613,-3.1924029004666816
2020-07-22,59.9,76.9,9.5,30.0,1.021595016150889,,,,2.7367,42900.0,21800.0,2572.0,51.503527214152385,-3.1924026830497567
2020-07-23,60.5,88.8,9.2,29.8,1.0259845966004375,,,,2.3667,44800.0,23400.0,2572.0,51.50352726909655,-3.192402835471947
2020-07-24,63.2,90.4,9.4,29.7,1.0030269640835785,,,,1.8867,58100.0,31800.0,2572.0,51.50352720339485,-3.1924026511776056
2020-07-25,62.2,92.3,9.2,29.5,1.005515192138477,,,,1.1567,65400.0,38000.0,2572.0,51.50352730750197,-3.1924027772315955
2020-07-26,61.6,85.3,12.2,29.6,1.0039563583853721,,,,1.7733,78700.0,43300.0,2572.0,51.50352726032506,-3.192402949484251
2020-07-27,61.7,91.5,13.2,29.5,1.0035745758541892,,,,1.1267,63700.0,35100.0,2572.0,51.503527301294376,-3.1924027594218765
2020-07-28,59.1,77.8,13.8,29.8,1.0107482325901251,,,,1.8267,54800.0,30400.0,2572.0,51.50352728605724,-3.192402815678272
2020-07-29,59.4,80.2,6.3,29.9,1.0123794785803326,,,,2.7,60400.0,34000.0,2572.0,51.50352726169063,-3.1924026491193414
2020-07-30,65.0,70.9,6.6,29.8,1.0180458388477842,,,,3.2586,75600.0,42800.0,2572.0,51.503527227543486,-3.192402810527572
2020-07-31,66.9,74.1,11.2,29.6,1.0166848172921763,,,,2.6483,83900.0,47000.0,2572.0,51.50352725116692,-3.192402788239067
2020-08-01,62.4,82.4,11.9,29.8,1.0054263422257113,,,,2.469,99100.0,61400.0,2572.0,51.50352752981893,-3.1924029843994814
2020-08-02,59.9,80.9,10.7,29.8,1.0186098187870758,,,,2.7,107000.0,57900.0,2572.0,51.50352721012271,-3.192402739303291
2020-08-03,58.4,77.0,9.9,29.8,1.0728335844805614,,,,2.3724,86600.0,47000.0,2572.0,51.50352717738247,-3.192402783867065
2020-08-04,59.1,76.0,7.2,29.8,1.0110055216363207,,,,2.4793,70300.0,38300.0,2572.0,51.50352727331992,-3.1924027535006507
2020-08-05,64.9,88.1,9.5,29.6,1.0118408912350598,,,,2.4724,72200.0,39300.0,2572.0,51.503527387418,-3.1924028048315916
2020-08-06,65.4,94.5,5.8,29.8,1.0095861555262826,,,,1.8241,73600.0,40600.0,2572.0,51.503527162174024,-3.1924028243312077
2020-08-07,67.3,85.5,6.2,29.8,1.004616256265676,,,,2.5643,89100.0,49600.0,2572.0,51.503527243644115,-3.1924027235689363
2020-08-08,66.9,90.9,7.6,29.9,1.0052192497043693,,,,1.8607,102900.0,63800.0,2572.0,51.50352709853664,-3.192402735496637
2020-08-09,65.5,83.0,10.2,29.8,1.0121249304011253,,,,2.4,115300.0,64800.0,2572.0,51.503527153868774,-3.1924027824063907
2020-08-10,66.7,90.5,7.2,29.7,1.043477261983566,,,,2.3964,95500.0,54900.0,2572.0,51.503527294090915,-3.192402699749257
2020-08-11,68.5,88.9,6.0,29.7,1.0276089587465984,,,,1.1444,82400.0,49100.0,2572.0,51.50352708861444,-3.1924026485380406
2020-08-12,75.2,75.1,6.4,29.7,1.034032411438755,,,,2.7667,86800.0,50500.0,2572.0,51.50352714466356,-3.192402827052638
2020-08-13,69.9,85.9,10.0,29.7,1.0182817679281937,,,,1.7929,87700.0,49700.0,2572.0,51.503527440618065,-3.1924028259199577
2020-08-14,65.1,94.1,6.3,29.7,1.0104795557760726,,,,0.7464,108700.0,63400.0,2572.0,51.50352726185926,-3.1924025827245437
2020-08-15,62.5,98.9,8.0,29.7,1.0576815244212645,,,,0.6,107400.0,65500.0,2572.0,51.503527032986085,-3.1924028027404687
2020-08-16,64.7,94.7,5.5,29.6,1.0280716528081772,,,,1.375,117900.0,64900.0,2572.0,51.503527156476835,-3.1924027017143506
2020-08-17,63.6,91.4,5.4,29.5,1.1009738072787691,,,,1.5857,106400.0,59500.0,2572.0,51.50352720671983,-3.1924028945595233
2020-08-18,65.6,88.2,6.7,29.5,1.0924195824794092,,,,1.5643,96500.0,56300.0,2572.0,51.50352718463832,-3.1924028970898983
2020-08-19,65.8,96.5,13.2,29.3,1.0968761026029596,,,,0.6107,96200.0,55100.0,2572.0,51.50352727597544,-3.1924027186042836
2020-08-20,65.0,72.9,13.4,29.3,1.0604914068976716,,,,2.6259,96900.0,53600.0,2572.0,51.50352723578724,-3.192402700838692
2020-08-21,64.3,78.8,18.6,22.6,1.0594730627735351,,,,1.7037,110900.0,63000.0,2572.0,51.50352710759886,-3.192402769012872
2020-08-22,62.4,78.4,19.2,29.6,1.0423526375661878,,,,2.1074,112800.0,68200.0,2572.0,51.503527219923214,-3.1924028663075705
2020-08-23,60.9,86.3,14.7,29.8,1.0956924153409575,,,,1.7577,121800.0,66500.0,2572.0,51.503527203414,-3.1924028650269465
2020-08-24,61.8,91.5,6.7,29.7,1.0685186447543569,,,,1.6269,107300.0,59200.0,2572.0,51.50352714523163,-3.192402725713013
2020-08-25,63.0,87.5,23.9,29.3,1.0543746129817904,,,,1.2346,91700.0,51500.0,2572.0,51.50352730228403,-3.1924028394604456
2020-08-26,60.6,81.0,16.5,29.7,1.074746857212478,,,,1.6462,91900.0,52300.0,2572.0,51.50352723772477,-3.1924026409796906
2020-08-27,58.1,92.1,7.1,29.6,1.0645949440417053,,,,0.772,97700.0,54200.0,2572.0,51.50352720722964,-3.1924025787185504
2020-08-28,57.6,88.4,9.9,29.4,1.1166772672968914,,,,1.3,117200.0,66100.0,2572.0,51.50352709827873,-3.1924027981187537
2020-08-29,55.6,68.0,10.3,29.6,1.1120900156040674,,,,1.1462,115400.0,71000.0,2572.0,51.503527119273194,-3.1924027536298913
2020-08-30,55.5,68.3,6.3,29.9,1.0528771075147936,,,,1.6231,122800.0,67400.0,2572.0,51.5035273867447,-3.192402783782772
2020-09-01,58.5,74.5,4.5,29.9,1.059740413550072,,,,1.6308,93300.0,50200.0,2572.0,51.503527240021484,-3.192402658233198
2020-09-02,60.5,78.8,6.8,29.8,1.1011783219620943,,,,1.3692,92600.0,48800.0,2572.0,51.503527183230034,-3.192402767012487
2020-09-03,62.5,92.2,13.5,29.8,1.0550212931292244,,,,0.9731,93200.0,47500.0,2572.0,51.50352727504523,-3.192402884753131
2020-09-04,59.0,78.3,9.8,29.9,1.1291078731511033,,,,1.2808,112700.0,57100.0,2572.0,51.50352727543158,-3.1924025298595518
2020-09-05,55.7,83.2,11.4,29.9,1.1067760070638557,,,,1.5769,108900.0,61900.0,2572.0,51.50352723746624,-3.192402813016564
2020-09-06,58.0,87.1,7.6,29.9,1.0392486998978927,,,,,117300.0,60100.0,2572.0,51.503527233237804,-3.1924027304558797
2020-09-07,57.7,94.4,11.2,30.0,1.0397203253975869,,,,1.8833,97800.0,49400.0,2572.0,51.50352731256505,-3.192402706615146
2020-09-08,61.5,99.1,12.2,30.0,1.0810297039603871,,,,1.82,81500.0,43400.0,2572.0,51.50352737885085,-3.192402730563812
2020-09-09,61.2,86.2,11.7,30.0,1.0854418172248117,,,,1.2292,82100.0,42800.0,2572.0,51.50352725466886,-3.1924028338281
2020-09-10,56.3,74.2,5.6,30.0,1.0515393011494814,,,,1.8375,88900.0,46200.0,2572.0,51.503527277272724,-3.1924026637658036
