Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-10,47.5,76.3,17.9,29.7,1.044954392608669,,,,1.3033,3900.0,1400.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-11,42.5,69.8,14.0,30.0,1.0150806569510882,,,,1.7483,3500.0,1300.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-12,44.0,70.8,10.5,29.9,0.9834700438269756,,,,2.1033,3300.0,1300.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-13,43.8,65.5,12.0,29.9,1.1592643287910565,,,,2.0828,4400.0,1900.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-14,45.8,61.8,7.2,30.0,1.002576480135969,,,,2.58,4400.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-15,51.0,62.3,9.9,30.0,1.0523352629896197,,,,2.32,5100.0,1800.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-16,52.3,62.5,10.8,30.0,1.0172868990861963,,,,1.89,3300.0,900.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-17,57.4,58.9,11.5,29.9,1.0980630107887657,,,,2.3967,4300.0,1500.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-18,59.3,67.3,12.9,29.9,1.0040055247249848,,,,2.8833,4500.0,1200.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-19,61.9,73.4,9.4,29.9,1.0702740162857292,,,,3.0467,3400.0,1300.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-20,67.3,59.6,5.9,29.9,1.0189754756416622,,,,2.9533,6800.0,2400.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-21,65.8,51.1,8.6,29.8,1.0872315965477513,,,,2.7933,4400.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-22,61.7,55.7,21.5,29.6,0.9837515933039958,,,,2.4067,5000.0,1400.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-23,55.9,60.4,21.9,29.8,1.183901958175806,,,,2.2133,4500.0,1400.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-24,57.3,72.0,16.2,30.1,1.0485986259053548,,,,2.2067,5400.0,1500.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-25,60.9,54.3,8.0,30.3,1.0753605255679466,,,,2.9367,4100.0,1200.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-26,62.8,58.2,7.2,30.3,1.055321005423397,,,,2.94,4000.0,1500.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-27,58.6,68.7,8.8,30.4,1.0344163437916196,,,,2.5633,5100.0,1800.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-28,59.7,61.9,6.7,30.3,1.0517266368849536,,,,3.0867,5500.0,1800.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-29,59.7,53.3,9.5,30.1,1.0728769485942566,,,,3.1467,6400.0,1900.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-30,57.9,70.1,10.8,30.1,1.0138829552130326,,,,2.9267,5300.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-05-31,59.9,63.8,10.6,30.0,1.0219944581087026,,,,2.9467,6300.0,1900.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-01,59.6,65.7,11.6,30.0,1.0260593006231755,,,,2.9233,6000.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-02,60.5,63.0,7.0,29.9,0.9995380711689624,,,,2.7871,5400.0,1900.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-03,53.8,85.8,11.6,29.6,1.023439022083506,,,,0.7968,6800.0,2100.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-04,50.1,83.3,8.5,29.4,1.0214039180544776,,,,1.2742,7700.0,2700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-05,48.4,82.2,12.3,29.1,1.0026057935706223,,,,1.7517,10200.0,3200.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-06,52.1,78.0,18.5,29.2,1.0106907779298633,,,,1.0531,8700.0,2500.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-07,50.0,87.8,10.8,29.6,1.0332459748073868,,,,1.7813,10700.0,3200.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-08,51.0,72.5,8.3,29.9,1.0019802651539829,,,,1.6065,4800.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-09,53.6,69.7,4.3,29.9,1.0397118085052048,,,,2.3115,3300.0,1300.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-10,52.8,90.5,6.0,29.7,1.0399634134424036,,,,1.0238,4000.0,1400.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-11,53.8,93.3,16.0,29.8,1.0914256405264855,,,,1.1344,4100.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-12,54.8,99.8,12.8,29.6,1.0435426919375368,,,,1.25,4700.0,1700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-13,62.8,80.0,8.2,29.6,1.0303495395766684,,,,2.2875,4100.0,1600.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-14,58.9,88.3,8.3,29.7,1.0288751507170726,,,,1.7438,5900.0,1900.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-15,60.3,87.3,5.1,29.8,1.0225029018533354,,,,2.0844,5000.0,1600.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-16,59.3,89.3,6.0,29.7,1.0134242036302337,,,,2.0469,4500.0,1300.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-17,59.3,89.1,7.6,29.7,1.0230778070210251,,,,1.7844,5600.0,1800.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-18,57.0,92.2,10.3,29.6,1.0453423971183418,,,,0.7969,5800.0,2100.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-19,57.2,85.9,11.8,29.6,1.0577372903696405,,,,1.3813,7000.0,2300.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-20,60.9,74.7,10.7,29.8,1.0155568745221035,,,,2.1813,5900.0,1800.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-21,60.8,73.9,13.6,29.7,1.0394636736154397,,,,2.1219,8200.0,2500.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-22,55.7,62.0,12.3,27.4,1.0248108166288288,,,,3.2406,6800.0,2100.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-23,67.4,62.4,10.9,29.9,1.0373223489057055,,,,3.025,6200.0,1900.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-24,70.4,62.0,8.6,29.9,1.040137341483847,,,,2.8219,6600.0,2300.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-25,70.4,65.9,8.8,29.8,1.007510767958486,,,,2.9875,7100.0,2700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-26,72.0,68.0,7.5,29.5,1.0056198308012183,,,,2.975,7200.0,2700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-27,62.8,75.8,15.2,29.3,1.0184927134372028,,,,1.5969,7200.0,2700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-28,58.8,67.8,21.5,29.4,1.0156137896288897,,,,2.2625,9600.0,3500.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-29,55.8,75.5,21.8,29.4,1.0001699932904664,,,,1.7938,7700.0,2700.0,0.2200711100150029,0.2465331886773843,370.0
2020-06-30,59.3,73.8,11.7,29.4,1.0608887901646786,,,,1.3313,8000.0,2800.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-01,61.2,78.7,7.7,29.4,1.0256499493453144,,,,1.5194,17400.0,6200.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-02,55.8,93.0,8.1,29.6,1.0015168397048044,,,,1.9548,14900.0,5900.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-03,58.1,84.6,17.2,29.6,1.0031077139607127,,,,2.2452,16800.0,6900.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-04,63.6,82.8,17.2,29.5,1.00242942440025,,,,0.9677,16200.0,5900.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-05,61.5,65.7,24.4,29.4,1.0019305465038275,,,,0.2333,19100.0,7300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-06,58.0,68.5,14.3,29.8,1.0004347925339747,,,,2.113,16500.0,6500.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-07,54.8,85.6,8.0,29.8,1.0015071848259056,,,,1.6742,15000.0,5600.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-08,55.4,91.7,10.2,29.7,1.0152698523684274,,,,1.2387,16400.0,7200.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-09,54.4,96.8,11.6,29.6,1.0021067071147929,,,,1.0516,18300.0,8300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-10,55.3,86.5,8.5,29.8,1.0020652115335151,,,,1.8645,31900.0,13600.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-11,56.3,70.7,9.3,30.1,1.0020853842657036,,,,2.5161,39300.0,15900.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-12,57.8,70.0,5.8,30.1,1.0017871009910853,,,,2.8323,48000.0,20000.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-13,60.9,77.4,11.7,29.9,1.000443721704015,,,,2.471,38400.0,16400.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-14,58.5,73.9,10.0,29.8,1.023878093168965,,,,1.6129,31600.0,13300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-15,56.4,89.5,9.8,29.7,1.0136039903275469,,,,1.2839,35600.0,15300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-16,62.8,78.9,10.3,29.9,1.0029030098654907,,,,2.26,34400.0,15900.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-17,66.6,73.0,10.1,29.9,1.002548768675982,,,,2.8571,39900.0,18300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-18,62.8,83.9,11.3,29.8,1.0024931100418413,,,,2.7067,43600.0,20300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-19,59.0,71.8,8.7,29.8,1.0147663417012072,,,,1.9,54800.0,25300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-20,56.1,70.5,8.5,30.0,1.0267861082729073,,,,2.9633,46200.0,21400.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-21,56.3,73.8,7.6,30.1,1.00139432146038,,,,2.9967,37900.0,18100.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-22,61.8,67.9,8.3,29.9,1.0029251927632856,,,,2.7367,42900.0,21800.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-23,62.6,75.1,13.0,29.7,1.0029737138713148,,,,2.3667,44800.0,23400.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-24,64.8,70.7,8.3,29.6,1.0275011122216078,,,,1.8867,58100.0,31800.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-25,63.3,87.3,11.4,29.4,1.0030554220034198,,,,1.1567,65400.0,38000.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-26,61.4,77.3,12.9,29.5,1.0027489211721088,,,,1.7733,78700.0,43300.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-27,60.1,85.5,13.8,29.4,1.0259404533531296,,,,1.1267,63700.0,35100.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-28,57.7,71.2,17.5,29.6,1.0378622847427088,,,,1.8267,54800.0,30400.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-29,59.6,68.9,11.2,29.8,1.002333120346848,,,,2.7,60400.0,34000.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-30,66.3,67.3,7.0,29.8,1.0138815945830502,,,,3.2586,75600.0,42800.0,0.2200711100150029,0.2465331886773843,370.0
2020-07-31,74.1,59.1,12.0,29.6,1.0015109427471167,,,,2.6483,83900.0,47000.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-01,65.7,72.8,11.5,29.7,1.001352576518067,,,,2.469,99100.0,61400.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-02,60.1,68.8,10.7,29.7,1.0142793147042075,,,,2.7,107000.0,57900.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-03,56.9,71.5,8.1,29.8,1.0256590914872548,,,,2.3724,86600.0,47000.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-04,58.3,69.8,12.8,29.7,1.0250187335913308,,,,2.4793,70300.0,38300.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-05,67.9,72.1,16.9,29.6,1.0626767521046665,,,,2.4724,72200.0,39300.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-06,69.1,78.5,8.5,29.8,1.0015141409192485,,,,1.8241,73600.0,40600.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-07,74.2,66.0,6.0,29.8,1.014531599752052,,,,2.5643,89100.0,49600.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-08,67.0,77.4,13.7,29.9,1.01360154493646,,,,1.8607,102900.0,63800.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-09,62.2,89.0,12.9,29.9,1.0139577048188138,,,,2.4,115300.0,64800.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-10,67.5,79.6,10.5,29.8,1.036983806667843,,,,2.3964,95500.0,54900.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-11,71.2,78.2,8.7,29.8,1.0019813856721915,,,,1.1444,82400.0,49100.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-12,72.4,75.0,8.8,29.7,1.0142810757287528,,,,2.7667,86800.0,50500.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-13,64.0,91.4,13.1,29.7,1.00199999254041,,,,1.7929,87700.0,49700.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-14,63.5,85.0,14.8,29.8,1.0267846961816305,,,,0.7464,108700.0,63400.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-15,62.3,84.6,12.5,29.8,1.0263411436173688,,,,0.6,107400.0,65500.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-16,61.0,98.5,12.0,29.7,1.0019129924689665,,,,1.375,117900.0,64900.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-17,63.5,89.3,5.8,29.5,1.013544973577584,,,,1.5857,106400.0,59500.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-18,65.0,81.0,10.0,29.5,1.0013388101675944,,,,1.5643,96500.0,56300.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-19,64.1,91.0,10.2,29.4,1.0267753086108813,,,,0.6107,96200.0,55100.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-20,67.5,62.8,13.0,29.3,1.0026537236504196,,,,2.6259,96900.0,53600.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-21,66.0,67.5,21.3,29.3,1.0029721448252256,,,,1.7037,110900.0,63000.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-22,63.2,73.2,20.3,29.5,1.0028287255816462,,,,2.1074,112800.0,68200.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-23,59.7,85.4,11.6,29.7,1.014230962183776,,,,1.7577,121800.0,66500.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-24,60.6,71.1,9.7,29.7,1.0018866657898824,,,,1.6269,107300.0,59200.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-25,60.9,89.8,19.6,29.2,1.0137274355722492,,,,1.2346,91700.0,51500.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-26,60.3,80.8,14.0,29.6,1.0276247778318122,,,,1.6462,91900.0,52300.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-27,56.6,88.9,5.2,29.6,1.0149142067718473,,,,0.772,97700.0,54200.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-28,54.0,96.3,14.6,29.3,1.0031963738884482,,,,1.3,117200.0,66100.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-29,52.9,87.2,18.5,29.6,1.039417610760894,,,,1.1462,115400.0,71000.0,0.2200711100150029,0.2465331886773843,370.0
2020-08-30,52.5,79.0,11.8,29.9,1.0275240218085466,,,,1.6231,122800.0,67400.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-01,56.1,69.3,3.9,29.9,1.061764030368662,,,,1.6308,93300.0,50200.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-02,57.2,80.0,9.7,29.8,1.0393980835679328,,,,1.3692,92600.0,48800.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-03,62.3,82.7,13.9,29.7,1.0510144525533196,,,,0.9731,93200.0,47500.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-04,57.1,76.0,11.9,29.8,1.0282780357021029,,,,1.2808,112700.0,57100.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-05,55.1,76.5,12.7,29.9,1.027700314998675,,,,1.5769,108900.0,61900.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-06,56.5,84.5,8.0,29.9,1.1082735489494842,,,,,117300.0,60100.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-07,57.2,91.2,11.1,29.9,1.1063063683342529,,,,1.8833,97800.0,49400.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-08,67.4,83.0,12.7,29.9,1.0253132258306308,,,,1.82,81500.0,43400.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-09,61.9,73.6,13.8,29.9,1.038667539850317,,,,1.2292,82100.0,42800.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-10,52.8,75.8,7.4,30.0,1.073005373603372,,,,1.8375,88900.0,46200.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-11,57.3,73.3,13.1,29.7,1.0615544998307318,,,,1.4583,115400.0,61600.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-12,59.6,68.7,13.3,29.8,1.0272334581004356,,,,2.0083,103200.0,59700.0,0.2200711100150029,0.2465331886773843,370.0
2020-09-13,64.0,73.0,15.7,29.9,1.015320348549289,,,,1.9917,112700.0,58500.0,0.2200711100150029,0.2465331886773843,370.0
