Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-20,43.9,74.1,21.0,30.1,6.45482078139664,,,,1.0955,64200.0,46900.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-21,44.0,64.4,20.4,30.0,18.68139933016752,,,,1.2652,51500.0,37000.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-22,44.6,67.0,16.8,30.0,40.897327371219376,,,,1.1,36400.0,23600.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-23,44.5,69.1,11.5,30.0,74.03955599257462,,,,1.4542,28000.0,17600.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-24,47.2,74.7,9.7,30.0,82.76111267501388,,,,1.5667,22600.0,14200.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-25,46.7,63.0,7.5,30.0,116.60558125390372,,,,1.6913,14800.0,8900.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-26,46.3,50.9,10.4,30.0,316.2148729295062,,,,1.575,14600.0,8600.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-27,45.4,61.0,13.6,30.0,281.4693920953934,,,,1.45,13100.0,7800.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-28,45.1,63.4,19.6,30.2,757.9653545544058,,,,1.0542,11400.0,7000.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-29,42.1,53.9,19.4,30.4,26.307326984304968,,,,0.9958,10000.0,5800.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-30,42.9,65.4,11.7,30.4,6.962560179518313,,,,0.6625,5700.0,2900.0,0.1698006315140507,0.2134528482369627,632.0
2020-03-31,45.2,64.9,13.3,30.2,11.294797521173376,,,,1.1667,5500.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-01,42.5,71.8,6.8,30.0,6.563914225464761,,,,0.9458,4400.0,2200.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-02,46.6,84.3,11.8,29.8,11.151024819140073,,,,1.028,4700.0,2300.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-03,47.4,82.8,9.1,29.8,9.961499520824107,,,,1.484,5400.0,2600.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-04,49.4,80.7,8.3,29.8,5.205296381897172,,,,1.932,5500.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-05,53.6,70.3,13.9,29.6,5.673419004179982,,,,2.116,5300.0,2500.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-06,50.8,85.2,11.0,29.8,5.464599728421293,,,,1.5923,3300.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-07,50.3,73.5,5.3,30.1,6.310350371177853,,,,1.8038,4200.0,2500.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-08,59.0,57.9,5.3,30.0,4.765777096088874,,,,1.6423,4300.0,2200.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-09,60.3,64.3,7.2,30.0,3.363450806318561,,,,1.9577,4500.0,2800.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-10,60.5,62.6,9.4,30.0,1.638341441799521,,,,2.1192,3600.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-11,59.1,66.0,6.1,29.9,2.234467465540172,,,,1.8577,3700.0,2500.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-12,56.0,78.9,6.4,29.7,1.675307729726712,,,,1.8115,3300.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-13,48.6,63.0,21.7,30.0,1.2867950075913437,,,,1.6654,3000.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-14,45.1,63.0,8.7,30.1,1.7466123678422854,,,,2.2654,1900.0,1000.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-15,50.0,65.1,8.8,29.9,1.5275827177485528,,,,2.2077,2700.0,1300.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-16,55.3,60.3,9.6,29.7,1.1858633067046336,,,,1.5115,2800.0,1600.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-17,51.5,87.7,16.4,29.7,0.9093262373037998,,,,0.6692,3100.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-18,46.9,89.9,13.1,29.8,0.9519135150080704,,,,1.0038,3200.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-19,53.6,72.3,12.6,29.9,0.7344219468384005,,,,2.2038,2300.0,1100.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-20,53.2,59.0,20.1,29.8,1.008091632670954,,,,2.1071,3100.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-21,55.8,55.5,18.6,29.8,0.930385361123019,,,,2.1536,3300.0,2300.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-22,57.5,59.0,13.8,29.9,1.0878732919753835,,,,2.1964,3900.0,2200.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-23,58.1,60.2,10.7,29.9,0.9658356593061088,,,,2.2536,2900.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-24,58.1,65.0,8.6,29.7,0.6588506466129387,,,,2.2107,4500.0,2800.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-25,56.4,69.4,7.8,29.7,0.7125673281100464,,,,2.2536,3500.0,2300.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-26,53.8,75.9,5.8,29.6,0.7181645828699728,,,,2.2929,3900.0,2400.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-27,52.9,82.4,5.8,29.5,0.821961591730864,,,,1.2964,3300.0,2100.0,0.1698006315140507,0.2134528482369627,632.0
2020-04-28,48.4,92.3,10.8,29.4,0.9857689550377045,,,,0.3464,4300.0,2800.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-01,51.3,81.7,16.2,29.3,0.7623579078056668,,,,1.5964,4900.0,2600.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-02,49.0,79.5,9.0,29.6,0.7089423933651579,,,,2.1143,3800.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-03,50.2,91.8,7.6,29.7,0.8956436657424861,,,,1.1393,4700.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-04,55.3,74.1,13.4,29.8,0.8838544689299472,,,,2.2179,2700.0,900.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-05,52.2,65.7,19.0,29.8,0.8030291979161338,,,,2.4464,3100.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-06,53.9,61.5,10.2,30.0,0.8740704027324516,,,,2.5786,4400.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-07,56.6,70.4,6.2,29.9,0.901646421454534,,,,2.4759,4500.0,2100.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-08,60.4,69.5,4.4,29.8,0.9314391664884208,,,,2.3207,4600.0,1600.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-09,63.7,68.2,6.2,29.6,0.9781211712992798,,,,2.4241,3700.0,1500.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-10,54.8,71.5,16.5,29.6,0.99297234397144,,,,1.3033,3900.0,1400.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-11,46.6,51.9,18.6,29.9,0.9293431688874628,,,,1.7483,3500.0,1300.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-12,46.9,64.6,6.9,29.9,1.0162897176978851,,,,2.1033,3300.0,1300.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-13,48.5,59.0,11.7,29.8,0.9863796162710782,,,,2.0828,4400.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-14,47.6,58.5,9.7,30.0,1.041084722915249,,,,2.58,4400.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-15,50.5,65.0,10.0,30.0,1.0050099090555895,,,,2.32,5100.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-16,52.7,69.4,9.7,30.0,1.0107317046663329,,,,1.89,3300.0,900.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-17,53.0,82.3,11.3,30.0,1.1326003259545452,,,,2.3967,4300.0,1500.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-18,54.9,77.9,14.3,30.0,1.1139748574980606,,,,2.8833,4500.0,1200.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-19,55.8,88.2,12.7,30.0,1.041177175995028,,,,3.0467,3400.0,1300.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-20,59.5,72.0,6.0,29.9,1.0500859755803458,,,,2.9533,6800.0,2400.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-21,59.9,73.8,9.1,29.8,1.021325155118207,,,,2.7933,4400.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-22,58.3,73.8,17.7,29.7,1.1283064093545243,,,,2.4067,5000.0,1400.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-23,55.6,75.4,21.9,30.0,1.0297263142121729,,,,2.2133,4500.0,1400.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-24,55.5,81.5,15.8,30.2,1.0645575059839425,,,,2.2067,5400.0,1500.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-25,56.8,71.9,6.4,30.3,1.0245086352708013,,,,2.9367,4100.0,1200.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-26,58.0,80.1,8.4,30.4,1.035247751447136,,,,2.94,4000.0,1500.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-27,65.1,64.0,7.0,30.3,1.0372083740192837,,,,2.5633,5100.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-28,65.9,54.7,11.0,30.2,1.043231491315243,,,,3.0867,5500.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-29,64.7,48.6,9.3,30.1,1.003991943484502,,,,3.1467,6400.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-30,65.0,45.7,9.1,29.9,1.0055585841495804,,,,2.9267,5300.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-05-31,67.0,44.9,12.3,29.9,1.0272858804294789,,,,2.9467,6300.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-01,66.0,49.4,10.2,30.0,1.0337724534485078,,,,2.9233,6000.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-02,65.8,56.1,8.8,29.9,1.0143170120887808,,,,2.7871,5400.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-03,57.6,86.0,9.2,29.6,1.0121593411245875,,,,0.7968,6800.0,2100.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-04,53.2,80.2,11.7,29.4,1.0302795825675566,,,,1.2742,7700.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-05,53.6,74.5,14.9,29.3,1.0176673005080128,,,,1.7517,10200.0,3200.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-06,49.8,82.4,18.5,29.4,1.0131945130084756,,,,1.0531,8700.0,2500.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-07,55.2,80.6,9.7,29.6,1.0427994026717302,,,,1.7813,10700.0,3200.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-08,56.3,80.3,8.8,29.8,1.0282745396832809,,,,1.6065,4800.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-09,54.7,74.5,9.8,29.9,1.0183246059246167,,,,2.3115,3300.0,1300.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-10,55.1,82.8,7.7,29.7,1.0279494666551958,,,,1.0238,4000.0,1400.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-11,57.0,83.2,19.2,29.6,1.006254305278715,,,,1.1344,4100.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-12,59.5,84.9,15.6,29.4,1.0013465062968483,,,,1.25,4700.0,1700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-13,59.6,83.8,9.7,29.5,1.002578438247003,,,,2.2875,4100.0,1600.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-14,60.6,83.3,7.4,29.7,1.0083692805978095,,,,1.7438,5900.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-15,59.9,83.9,5.3,29.8,1.014867617705742,,,,2.0844,5000.0,1600.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-16,61.3,85.2,5.1,29.7,1.011115459135247,,,,2.0469,4500.0,1300.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-17,60.2,90.0,5.6,29.7,1.0125933932419695,,,,1.7844,5600.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-18,57.8,99.8,6.9,29.6,1.0068755388806236,,,,0.7969,5800.0,2100.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-19,57.4,90.7,14.2,29.7,1.0003378877248308,,,,1.3813,7000.0,2300.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-20,60.5,85.3,8.4,29.8,1.012222491074982,,,,2.1813,5900.0,1800.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-21,58.8,88.2,16.3,29.8,1.0032561008531993,,,,2.1219,8200.0,2500.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-22,61.3,73.9,8.6,30.0,1.0137857381441358,,,,3.2406,6800.0,2100.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-23,65.5,69.0,6.6,29.9,1.006130239454352,,,,3.025,6200.0,1900.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-24,71.2,62.4,6.3,29.9,1.015594291768848,,,,2.8219,6600.0,2300.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-25,74.6,59.4,7.0,29.7,1.0038030469165566,,,,2.9875,7100.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-26,62.8,90.8,9.3,29.6,1.0008580164142593,,,,2.975,7200.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-27,59.5,88.2,15.6,29.4,1.002968645248439,,,,1.5969,7200.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-28,57.2,80.2,21.6,29.6,1.0062326801283927,,,,2.2625,9600.0,3500.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-29,56.8,74.1,20.6,29.6,1.0149920680719928,,,,1.7938,7700.0,2700.0,0.1698006315140507,0.2134528482369627,632.0
2020-06-30,57.9,89.4,10.5,29.5,1.0149012012971343,,,,1.3313,8000.0,2800.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-01,59.3,88.1,14.0,29.5,1.0472279993782456,,,,1.5194,17400.0,6200.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-02,58.6,93.5,14.6,29.6,1.0142740972092807,,,,1.9548,14900.0,5900.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-03,59.3,88.0,13.6,29.7,1.0008688446828644,,,,2.2452,16800.0,6900.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-04,60.6,95.9,15.2,29.6,1.009993021554879,,,,0.9677,16200.0,5900.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-05,59.1,77.4,22.7,29.6,1.0028879358074734,,,,0.2333,19100.0,7300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-06,57.8,76.0,15.5,29.9,1.016434713171272,,,,2.113,16500.0,6500.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-07,58.0,86.8,12.7,29.9,1.026470645768767,,,,1.6742,15000.0,5600.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-08,59.5,98.6,15.1,29.7,1.004850624132519,,,,1.2387,16400.0,7200.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-09,60.8,93.1,12.5,29.6,1.0157629321507675,,,,1.0516,18300.0,8300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-10,57.6,70.2,11.5,29.9,1.015498748150713,,,,1.8645,31900.0,13600.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-11,57.3,76.6,8.4,30.1,1.0134682625252498,,,,2.5161,39300.0,15900.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-12,59.7,67.0,7.8,30.1,1.0271512879603064,,,,2.8323,48000.0,20000.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-13,60.0,85.8,9.3,30.0,1.01649534811048,,,,2.471,38400.0,16400.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-14,60.0,85.6,10.5,29.8,1.0166428904716145,,,,1.6129,31600.0,13300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-15,59.2,89.6,9.8,29.8,1.0166458747647296,,,,1.2839,35600.0,15300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-16,62.2,92.5,11.5,29.9,1.0053002361945755,,,,2.26,34400.0,15900.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-17,61.6,88.6,11.8,29.9,1.0027797857340153,,,,2.8571,39900.0,18300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-18,60.8,86.2,12.1,29.8,1.0024652188676544,,,,2.7067,43600.0,20300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-19,60.7,74.2,8.6,29.8,1.0152840170357813,,,,1.9,54800.0,25300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-20,59.3,62.0,8.5,30.0,1.0140035105611835,,,,2.9633,46200.0,21400.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-21,59.4,64.5,5.8,30.1,1.0351278376265778,,,,2.9967,37900.0,18100.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-22,59.9,76.9,9.5,30.0,1.0133293726945545,,,,2.7367,42900.0,21800.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-23,60.5,88.8,9.2,29.8,1.0039266177698942,,,,2.3667,44800.0,23400.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-24,63.2,90.4,9.4,29.7,1.0238542096739176,,,,1.8867,58100.0,31800.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-25,62.2,92.3,9.2,29.5,1.0013244128030945,,,,1.1567,65400.0,38000.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-26,61.6,85.3,12.2,29.6,1.015138592267002,,,,1.7733,78700.0,43300.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-27,61.7,91.5,13.2,29.5,1.0136149207476397,,,,1.1267,63700.0,35100.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-28,59.1,77.8,13.8,29.8,1.004670960559005,,,,1.8267,54800.0,30400.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-29,59.4,80.2,6.3,29.9,1.0136304219688843,,,,2.7,60400.0,34000.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-30,65.0,70.9,6.6,29.8,1.0143115347229046,,,,3.2586,75600.0,42800.0,0.1698006315140507,0.2134528482369627,632.0
2020-07-31,66.9,74.1,11.2,29.6,1.0017419667275345,,,,2.6483,83900.0,47000.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-01,62.4,82.4,11.9,29.8,1.0037825801197362,,,,2.469,99100.0,61400.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-02,59.9,80.9,10.7,29.8,1.0257190853845377,,,,2.7,107000.0,57900.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-03,58.4,77.0,9.9,29.8,1.014528188560896,,,,2.3724,86600.0,47000.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-04,59.1,76.0,7.2,29.8,1.015866051894211,,,,2.4793,70300.0,38300.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-05,64.9,88.1,9.5,29.6,1.0257801661607575,,,,2.4724,72200.0,39300.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-06,65.4,94.5,5.8,29.8,1.0036318106778264,,,,1.8241,73600.0,40600.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-07,67.3,85.5,6.2,29.8,1.013584018141949,,,,2.5643,89100.0,49600.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-08,66.9,90.9,7.6,29.9,1.0557242573360923,,,,1.8607,102900.0,63800.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-09,65.5,83.0,10.2,29.8,1.0157826914637829,,,,2.4,115300.0,64800.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-10,66.7,90.5,7.2,29.7,1.0050062454303537,,,,2.3964,95500.0,54900.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-11,68.5,88.9,6.0,29.7,1.0056045618669496,,,,1.1444,82400.0,49100.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-12,75.2,75.1,6.4,29.7,1.026651878794825,,,,2.7667,86800.0,50500.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-13,69.9,85.9,10.0,29.7,1.004005497472435,,,,1.7929,87700.0,49700.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-14,65.1,94.1,6.3,29.7,1.003550422528144,,,,0.7464,108700.0,63400.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-15,62.5,98.9,8.0,29.7,1.0030342293867165,,,,0.6,107400.0,65500.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-16,64.7,94.7,5.5,29.6,1.0278083187080287,,,,1.375,117900.0,64900.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-17,63.6,91.4,5.4,29.5,1.037248428973716,,,,1.5857,106400.0,59500.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-18,65.6,88.2,6.7,29.5,1.0378833349710588,,,,1.5643,96500.0,56300.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-19,65.8,96.5,13.2,29.3,1.0164381310073838,,,,0.6107,96200.0,55100.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-20,65.0,72.9,13.4,29.3,1.0486154091996045,,,,2.6259,96900.0,53600.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-21,64.3,78.8,18.6,22.6,1.0036590735075306,,,,1.7037,110900.0,63000.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-22,62.4,78.4,19.2,29.6,1.014369069459884,,,,2.1074,112800.0,68200.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-23,60.9,86.3,14.7,29.8,1.017384311252763,,,,1.7577,121800.0,66500.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-24,61.8,91.5,6.7,29.7,1.0277657585215785,,,,1.6269,107300.0,59200.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-25,63.0,87.5,23.9,29.3,1.0401830926782232,,,,1.2346,91700.0,51500.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-26,60.6,81.0,16.5,29.7,1.0809122212747786,,,,1.6462,91900.0,52300.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-27,58.1,92.1,7.1,29.6,1.0883644047137522,,,,0.772,97700.0,54200.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-28,57.6,88.4,9.9,29.4,1.0246881254612843,,,,1.3,117200.0,66100.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-29,55.6,68.0,10.3,29.6,1.0144225014970416,,,,1.1462,115400.0,71000.0,0.1698006315140507,0.2134528482369627,632.0
2020-08-30,55.5,68.3,6.3,29.9,1.0178308564707423,,,,1.6231,122800.0,67400.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-01,58.5,74.5,4.5,29.9,1.131135961065859,,,,1.6308,93300.0,50200.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-02,60.5,78.8,6.8,29.8,1.089264569891096,,,,1.3692,92600.0,48800.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-03,62.5,92.2,13.5,29.8,1.117414422434382,,,,0.9731,93200.0,47500.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-04,59.0,78.3,9.8,29.9,1.0147559223102292,,,,1.2808,112700.0,57100.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-05,55.7,83.2,11.4,29.9,1.034227331156182,,,,1.5769,108900.0,61900.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-06,58.0,87.1,7.6,29.9,1.0106215367762927,,,,,117300.0,60100.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-07,57.7,94.4,11.2,30.0,1.0795501936785994,,,,1.8833,97800.0,49400.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-08,61.5,99.1,12.2,30.0,1.0585623831671285,,,,1.82,81500.0,43400.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-09,61.2,86.2,11.7,30.0,1.0673892312842477,,,,1.2292,82100.0,42800.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-10,56.3,74.2,5.6,30.0,1.057473849863409,,,,1.8375,88900.0,46200.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-11,58.0,77.6,11.6,29.8,1.0341290517852304,,,,1.4583,115400.0,61600.0,0.1698006315140507,0.2134528482369627,632.0
2020-09-12,60.6,79.5,11.6,29.9,1.0725196019326906,,,,2.0083,103200.0,59700.0,0.1698006315140507,0.2134528482369627,632.0
